Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
305,598,9.14396137468764,33,0.381483687341055,1376.9333333333334
305,601,54.11649951983421,34,0.7172511917313149,681.1166666666667
305,625,7.8201849006911806,34,0.7614189968639241,1050.1166666666666
315,5,34.665980007234,36,0.7402906980345891,115.41666666666667
315,5,77.9318027849121,34,0.525177122252631,197.7
315,78,43.2463596483815,34,0.656659318981453,804.5166666666667
315,101,67.2132229306339,36,0.48852200277418606,32.483333333333334
315,101,40.794151069818504,35,0.5650792371604489,74.48333333333333
315,119,15.077694733434901,37,0.645865315612812,320.45
315,119,28.1430758708659,36,0.314943785938063,766.3
315,119,4.36564556397234,33,0.563526394584434,837.7666666666667
315,124,8.51110701987589,34,0.38619503008201206,749.2666666666667
315,144,47.199921255693795,36,0.335239560894401,698.0166666666667
315,144,31.039036221881105,31,0.7777754210707009,804.75
315,152,30.723676373373,32,0.641731297937145,55.016666666666666
315,184,68.7749625879594,34,0.7660069264377121,456.85
315,184,49.36648912579129,35,0.7098930257351931,921.1166666666667
315,190,21.409986200903102,31,0.7311880617300351,1071.9
315,197,26.327817375517,31,0.43302730397579103,906.9666666666667
315,197,20.4099772973935,34,0.14100603575382198,1244.4333333333334
315,201,60.7814685663974,33,0.391602659350818,547.7333333333333
315,205,9.15514096163304,37,0.134410352773297,729.6
315,224,75.4731225802382,37,0.16038557938025302,1316.7333333333333
315,247,31.329374077223,36,0.5617128820358,578.5
315,265,49.163804741367706,36,0.227032629845052,839.4
315,270,33.6439564485987,37,0.790335986964272,354.0
315,278,39.9075112840202,32,0.21633069816741798,361.71666666666664
315,278,35.3922245126344,35,0.7410035018040309,1205.9166666666667
315,346,4.2157063757799795,31,0.223119022423761,1400.9
315,362,26.009054639370397,31,0.11798624033879901,223.83333333333334
315,412,22.6254659947115,32,0.132594061854473,422.1333333333333
315,510,67.1534672355735,35,0.6958120956409339,1296.5333333333333
315,568,61.3821285373982,37,0.448341149797146,212.55
315,591,6.749120574636951,34,0.640540266226109,515.2166666666667
315,612,75.59502801554791,31,0.7406094437597031,248.68333333333334
315,612,20.6578901520047,37,0.559804369679282,1175.7166666666667
315,641,42.4450180847762,36,0.789357820741431,849.7166666666667
326,78,30.951707780310503,35,0.380552810732012,117.96666666666667
326,101,19.8537535851603,33,0.16519270712621498,464.93333333333334
326,125,71.52767889588542,32,0.6612182953433411,1238.0833333333333
326,143,73.299670232006,31,0.205287648388189,947.7833333333333
326,170,27.2653572461101,35,0.5726962019993019,347.9166666666667
326,184,14.6565439584646,37,0.5776223929973721,350.03333333333336
326,196,56.58835037509171,33,0.5050396987934009,49.4
326,197,68.2820980288576,34,0.548290567105949,544.4166666666666
326,201,70.3012417808766,37,0.42422586065426593,854.0833333333334
326,227,16.0366775395886,34,0.45357503650058595,348.6333333333333
326,227,10.1776169819757,37,0.475467666415807,1275.3333333333333
326,278,16.5963768507068,35,0.551478501330204,1379.7833333333333
326,336,56.9429275888213,37,0.670573242828532,95.76666666666667
326,336,29.4618713918812,32,0.325568534996934,608.5666666666667
326,344,77.6451420614596,35,0.132981564961082,319.85
326,379,76.0961063426215,36,0.46181282162379794,531.2166666666667
326,386,23.8026798700419,32,0.5416940823427729,393.6166666666667
326,398,15.809322660202598,36,0.7815627230958051,705.25
326,412,78.653421439143,35,0.25814445024768395,0.1
326,424,16.200140578825,31,0.22700078174370103,362.28333333333336
326,424,77.78452945272491,36,0.400139374347046,729.1166666666667
326,570,37.8954689144294,37,0.445467344565117,295.5833333333333
326,601,16.7731746910278,32,0.154627068746447,477.78333333333336
326,604,59.19430339468289,36,0.6996336314510201,1133.9666666666667
326,612,58.2411048814982,34,0.652417662357904,923.55
326,642,4.76643754673525,35,0.20406721263807998,494.1166666666667
326,642,13.828666192948502,37,0.372455673464809,525.1666666666666
326,651,73.26648048676121,31,0.20094494940556198,1080.8
328,49,65.0046988814674,34,0.44086937891605293,242.6
328,124,54.0808544019227,37,0.692042854565174,517.3833333333333
328,152,63.1317147307339,33,0.21602919049663197,851.1166666666667
328,153,16.910923552844903,31,0.30332104723160996,1323.1166666666666
328,163,16.888912592142102,33,0.5728314741766479,1151.5333333333333
328,205,43.748629076778094,34,0.41828312575512394,794.2166666666667
328,207,1.96249590004834,33,0.537189326211889,351.1666666666667
328,207,67.6005799701261,31,0.7823404148236729,932.7333333333333
328,224,74.98160218042321,33,0.7813569679108872,679.8
328,227,65.6191847791379,37,0.256053923963464,549.6833333333333
328,266,3.36891733511369,36,0.489065979721563,411.0833333333333
328,270,49.721815573792895,33,0.5638694297037139,568.2166666666667
328,304,40.5460795783006,33,0.11455825847667697,701.8
328,304,32.5534353397406,35,0.2169846714005,719.1666666666666
328,305,65.9161975710892,32,0.203754844301668,989.6
328,305,31.0891187045495,36,0.46569747427457603,1389.3333333333333
328,336,3.4598664860293997,35,0.7214542489619671,1237.65
328,379,9.039137456293288,31,0.443080562968392,624.3166666666667
328,386,20.4703555450072,32,0.37089988689621395,230.66666666666666
328,398,32.783148493817,36,0.687972315943914,592.7
328,412,79.33166113106891,32,0.672086096263892,1107.3666666666666
328,424,48.64403479925261,32,0.19039003636155802,9.383333333333333
328,424,56.8803863349191,33,0.384009346228239,257.4166666666667
328,505,38.0680201883232,35,0.45901391831931004,336.9166666666667
328,512,55.2679292757005,31,0.401456011618263,906.5166666666667
328,553,4.6390458631341795,37,0.25519201974183,608.5333333333333
328,591,79.56705658506691,36,0.7677064219323221,291.8833333333333
328,596,10.9802123362912,36,0.746169885108664,291.1
328,598,50.9748344005227,31,0.645911565774013,1053.7166666666667
328,612,33.8250018859015,33,0.417705875302585,210.51666666666668
328,612,27.108811511648998,37,0.696779968750955,1303.7833333333333
328,613,45.6749959458247,31,0.482430102868506,1270.75
328,626,52.826748104949296,35,0.6061990501691921,549.8833333333333
328,626,52.7504261271825,31,0.165931305993238,613.2666666666667
328,626,13.2901606609656,33,0.10514753477125,1020.2333333333333
328,651,26.6565958921159,37,0.6792426444117751,1353.65
336,5,12.104533445683598,34,0.23203921457346202,419.53333333333336
336,14,48.7997447167571,34,0.47671064025187604,233.0
336,101,61.7759738355418,32,0.48284689548559495,242.23333333333332
336,124,65.2064702059812,33,0.7033441826827149,15.55
336,125,21.166986753025398,34,0.44719925168452,13.116666666666667
336,170,28.0212922385846,32,0.6561790467395551,1009.0333333333333
336,172,9.054876667458801,36,0.6965970882245379,642.05
336,190,49.4628662441997,36,0.43018296381231,1201.5
336,201,66.3050740319878,31,0.73259072111324,211.06666666666666
336,201,65.354311849902,36,0.698107237537364,1310.0833333333333
336,207,55.1460149348571,31,0.76732022465176,1343.3333333333333
336,220,43.5955436902263,37,0.31832151775756,230.4
336,239,23.5336483107655,34,0.747087390533137,398.6166666666667
336,248,3.29597616883859,32,0.556434980534062,916.8166666666667
336,265,59.87507083946879,31,0.708342146687073,316.43333333333334
336,265,20.3718428706236,37,0.50034124345029,1247.2666666666667
336,280,28.740357283064604,37,0.796964700352792,62.7
336,289,19.891504849988998,35,0.28796067111431395,1145.2833333333333
336,291,24.4292773501049,35,0.31137489111837396,813.9833333333333
336,304,44.0634855476229,31,0.11718126202481098,181.43333333333334
336,355,30.107003669381598,35,0.272369747147786,1184.85
336,424,49.4504617391107,35,0.32468242318948304,170.23333333333332
336,482,66.15823667470961,31,0.327185768042368,1274.9
336,500,43.730997935362,35,0.605818575592437,26.666666666666668
336,500,1.65661728668447,35,0.278797023496421,657.4833333333333
336,510,23.0308366857043,31,0.608901333012254,620.8833333333333
336,510,43.4029442908813,31,0.355057274689546,1061.3
336,589,73.21802808490659,35,0.632756722593558,1187.35
336,591,72.33640544378041,35,0.17640936218653,545.3833333333333
336,596,25.9755298756546,37,0.50548597512652,184.16666666666666
336,598,1.34716015348642,33,0.673099889218834,931.7833333333333
336,612,53.58230187637339,37,0.6997319414037501,400.9
336,626,60.1665925307681,35,0.13641356536608198,16.95
344,5,30.9540267251913,34,0.459961767285818,128.21666666666667
344,7,34.959845235837,35,0.7488246861876858,31.683333333333334
344,14,16.238428943006802,34,0.6014222932987671,564.6666666666666
344,30,61.849277149696206,37,0.206119518076857,953.3166666666667
344,124,17.7579106323714,33,0.690733813812933,1112.2
344,143,70.2284634612665,32,0.125200226232348,267.68333333333334
344,143,13.274350965823698,31,0.318002164866575,410.01666666666665
344,163,2.8689800262679905,33,0.5476301416844229,53.38333333333333
344,196,70.91526413241309,36,0.6553342925523821,931.5166666666667
344,197,53.320525886458206,37,0.354210440188738,135.81666666666666
344,205,68.2123673295998,33,0.34522357657094105,55.6
344,207,44.0969360075556,34,0.6645540854962451,512.6166666666667
344,224,30.928877479071897,37,0.254420540245432,569.2
344,266,77.7235962700278,32,0.213575703734101,265.65
344,278,24.3523857623185,32,0.512086524779962,162.26666666666668
344,289,24.7035382817218,34,0.35228901338506496,226.56666666666666
344,304,73.6526889379866,32,0.44642820125822996,1350.6833333333334
344,315,36.4667750195275,37,0.18573749604704298,882.9333333333333
344,315,73.4663852419829,32,0.553096945359101,1271.2
344,326,57.81940059796571,36,0.594055300378908,1398.5
344,328,23.980262579551702,34,0.549627643580759,491.18333333333334
344,336,41.5741223907154,33,0.10468164916691498,855.3333333333334
344,379,61.547492484006796,37,0.5587886930897679,954.25
344,386,51.2857901801447,31,0.46495630546390204,125.58333333333333
344,398,17.538893797249997,37,0.595191111915797,242.46666666666667
344,444,8.49048506151842,31,0.11393643825635699,422.8833333333333
344,462,14.7141133576899,31,0.42836198098759704,103.05
344,505,61.973700733006105,36,0.7583444641270909,758.5833333333334
344,512,16.0403785256462,31,0.565188603322302,790.1166666666667
344,534,71.2936898549879,32,0.6492906346572371,1208.9
344,553,5.96730756012717,36,0.295682133963441,538.65
344,570,57.424251984911,35,0.144079792969108,977.55
344,596,79.2028664300266,37,0.558179175312766,1378.35
344,599,13.477313774563598,37,0.262621893723099,202.58333333333334
344,599,22.520073213383604,35,0.28011790954871196,596.9333333333333
344,613,3.1156651511276503,31,0.19402532954717003,483.46666666666664
344,625,18.470054801491603,37,0.5314587074292709,373.53333333333336
346,30,77.59860260870609,32,0.50026287424415,335.4166666666667
346,30,6.77688071081885,34,0.15845856451884197,493.75
346,105,68.5180469618159,36,0.765102546727443,18.983333333333334
346,119,10.822213507497,35,0.349937622912971,912.0
346,119,48.115793940066396,37,0.20333552854632697,1434.0166666666667
346,124,0.244193431100665,35,0.164069664082816,538.0666666666667
346,135,29.1022674310402,33,0.28942879810320804,1102.7
346,152,38.123204125034796,37,0.489953903092161,1136.2333333333333
346,154,24.022241497388002,32,0.753394179826782,259.9166666666667
346,170,26.138528512687202,31,0.328374800741252,477.6166666666667
346,183,3.53110893257742,33,0.631284378103472,322.7
346,183,66.0011087303028,35,0.798419586712856,723.6666666666666
346,196,60.13795276206861,36,0.30265442772945395,813.1666666666666
346,197,59.820135561856205,35,0.706521599656456,1031.2333333333333
346,197,52.561334212622995,37,0.38331172106307104,1417.8666666666666
346,198,0.0121846443559281,37,0.261425401079501,655.1666666666666
346,205,54.6026559167534,34,0.656528202265076,1128.1833333333334
346,251,37.9623510522029,35,0.40565792185862104,637.6333333333333
346,266,47.4528093321166,33,0.42942473375635,901.5
346,278,2.2191169945533398,32,0.30157835878149,1152.6666666666667
346,278,63.819713502533396,32,0.7596598029597958,1379.3666666666666
346,280,66.4843839185307,31,0.6105766435703411,405.68333333333334
346,291,61.51564609965779,37,0.133338780553155,1302.75
346,304,74.41881726423559,32,0.330127613237648,28.45
346,305,35.5920300981604,36,0.6616461731893679,877.5166666666667
346,336,55.6645734905066,31,0.250805085513825,1220.5333333333333
346,391,2.94934060524513,35,0.35048383488662505,1086.55
346,398,67.4046087192557,35,0.720912395870833,974.6833333333333
346,413,45.115103235109395,36,0.28681253986081395,564.2
346,424,63.926883292830496,37,0.244197867276376,540.8666666666667
346,441,15.7560144449304,36,0.30415668976632104,129.58333333333334
346,482,53.4446587303926,37,0.5916726492329,1123.05
346,513,20.9895349964183,35,0.20295855863350498,1033.45
346,545,31.894636394120997,35,0.548411029499109,599.1833333333333
346,599,25.9552335831815,37,0.42859456905739,615.5333333333333
346,651,41.671192314800294,31,0.11629693227894802,965.7166666666667
355,105,2.4309979063324403,35,0.249648017611406,935.1666666666666
355,135,14.993364900687801,34,0.4063132422300779,560.95
355,143,65.022110131304,32,0.6048929978644871,1307.5333333333333
355,154,14.4028013351005,31,0.252053212805536,1293.9666666666667
355,207,44.2721653662679,31,0.237736913660571,948.7833333333333
355,220,1.4535516363386203,34,0.780048372397448,1413.6333333333334
355,247,40.734309524857395,36,0.273575988564701,908.8166666666667
355,295,23.3571021458368,33,0.571539229377289,369.51666666666665
355,295,44.8576542407377,33,0.53030789393507,1285.9666666666667
355,328,79.1275559649717,32,0.19103368451178196,337.96666666666664
355,398,40.26114125465921,33,0.743060076551521,274.1
355,444,24.1733264437237,31,0.23941535699997,1238.05
355,482,13.055691859539001,35,0.23417988316705998,760.3
355,534,47.59174352684361,33,0.5971622560952049,56.2
355,534,21.074618916888898,33,0.411713527636832,1054.0833333333333
355,568,65.6069029692873,37,0.5016382759931529,606.8166666666667
355,589,33.670659025472006,37,0.268965703048755,1076.6
355,591,12.703893216821198,36,0.30816320600449604,1204.4166666666667
355,599,52.3381963137749,37,0.44969188091386797,940.7833333333333
355,604,73.2608200981684,37,0.513280967250747,567.05
355,604,77.8182745946259,36,0.7481997020565949,1384.2666666666667
355,612,33.8685232268241,32,0.116625388096125,965.4
355,617,6.40110968316826,35,0.188507406968401,480.15
362,124,17.6356373422779,37,0.304800320606209,735.1333333333333
362,144,50.6503533538515,37,0.11815438368063601,698.7166666666667
362,172,66.43090298176091,36,0.484315361883461,648.6833333333333
362,183,46.8255230748996,35,0.278689571144406,913.8333333333334
362,184,10.777436003898,35,0.450124226766572,1319.9666666666667
362,197,12.7868362990725,35,0.10016974469621699,420.03333333333336
362,197,57.8384587715681,36,0.661117867192306,585.4666666666667
362,198,18.4349185745471,32,0.597028804097773,1406.4833333333333
362,227,3.2153152539809797,37,0.150300706646711,1052.4833333333333
362,227,64.5344318695348,33,0.294997937612207,1080.7
362,248,69.8763822844488,32,0.284033350742521,273.18333333333334
362,248,27.370037528129302,33,0.490722863391958,456.8833333333333
362,248,75.9595350199121,31,0.363618397041217,862.4
362,251,79.7127373290254,35,0.275456260906615,537.1666666666666
362,266,79.6933500453565,31,0.7268663215779699,1118.2833333333333
362,278,67.1977592472724,32,0.690495645764073,683.25
362,280,10.1206307444125,34,0.46932095218223996,293.03333333333336
362,289,55.1818238239046,36,0.195487072274038,443.76666666666665
362,289,15.6195583040697,33,0.324969154391672,909.1
362,295,28.5892930283071,31,0.580231557107077,1242.45
362,304,62.807115982048295,32,0.46542437649876295,323.7
362,305,1.13561930985266,36,0.655585242111224,61.016666666666666
362,328,76.5926142757953,37,0.5220939758383251,1289.6833333333334
362,391,32.778429867614,33,0.13373297367859802,1246.1666666666667
362,398,52.1351980967776,32,0.776400824793471,624.35
362,424,59.6218682433735,36,0.14373820658236403,117.8
362,441,7.7770921955926005,36,0.560774712884458,1224.1833333333334
362,444,75.1667293391416,36,0.714342513262613,894.15
362,462,68.30396075133929,34,0.310289124681067,810.05
362,510,15.222892875863199,36,0.43181062124193603,462.6
362,512,56.1056176785559,37,0.31066215912754097,888.6
362,512,73.5553088565175,33,0.7151298904440508,938.6333333333333
362,512,49.7257556541739,37,0.63677958489923,1126.8333333333333
362,513,43.3537772350973,35,0.7822439729188531,406.56666666666666
362,534,19.9713007852507,34,0.20712270306503897,622.5166666666667
362,553,16.4168780120899,34,0.46948257549882705,220.15
362,568,37.500767413798705,37,0.152327258636295,746.25
362,589,72.6527923919684,33,0.36825584031409203,909.6333333333333
362,598,17.9537603058252,34,0.100502139439265,1100.65
362,604,24.3982821612362,34,0.26992850007362,1256.45
362,604,32.1088306022433,36,0.128668371197482,1333.6833333333334
362,612,17.1487462562486,37,0.377598995282394,952.7
362,641,68.5251693283339,32,0.5909037235450899,1007.9
379,78,58.4678075793447,35,0.366605235615576,1306.9833333333333
379,101,74.1313917509641,33,0.7084785167846851,453.15
379,124,59.4765785312866,31,0.334972188808024,429.1166666666667
379,125,39.568050446561706,36,0.32341425048711897,1096.4666666666667
379,143,61.04406664393311,35,0.13877017523666502,1151.1666666666667
379,163,61.588073248773604,32,0.263557049186026,971.15
379,196,59.5772680484209,33,0.221582579700867,264.95
379,196,71.97577319086079,37,0.19495180687865302,896.7666666666667
379,201,18.6977400066252,32,0.79619396500283,1286.3833333333334
379,220,6.97730657735912,35,0.112654956041048,936.6333333333333
379,280,77.3575165751453,31,0.39680681814218893,1130.4
379,289,44.386873415912,31,0.717316131185313,174.75
379,328,74.7674922946654,33,0.7459543001337969,122.1
379,344,0.608419675607808,31,0.456975052339174,587.1833333333333
379,362,60.271407300947104,34,0.426130015728753,227.5
379,386,55.0319137164507,37,0.415974546107295,56.416666666666664
379,464,62.39677206695539,37,0.747981093824687,213.11666666666667
379,482,16.950521800880498,31,0.10586345494082598,607.6833333333333
379,505,21.1367818573844,34,0.725537621550972,1165.9333333333334
379,513,68.057362042194,37,0.623661681317425,360.7
379,534,31.043938874193397,32,0.40231042104024606,399.3666666666667
379,545,18.2654070323725,33,0.521792909236631,1154.3166666666666
379,589,38.1693361025664,33,0.389554678948014,121.18333333333334
379,601,37.988314126954,35,0.79150172610624,1079.2166666666667
379,626,35.4683822254063,34,0.7047746129875458,46.25
379,641,72.5380896141473,32,0.508496390459274,1174.8833333333334
379,642,21.3397952441062,33,0.34997283221360304,39.55
386,5,62.1531814087745,36,0.7409394647584641,1009.0833333333334
386,14,35.5594737560314,34,0.615871023462264,354.35
386,105,29.5280170779928,35,0.571061148011175,85.56666666666666
386,105,78.7171904436691,34,0.158153700440428,347.01666666666665
386,170,67.4930577142189,33,0.42922307129668696,280.15
386,190,50.8360847389535,33,0.762925336282497,41.18333333333333
386,190,10.006152696130401,32,0.53062152181667,747.7
386,220,75.29892490770341,33,0.791251997054898,516.4
386,220,21.7882970063552,33,0.5588015956166539,1431.5166666666667
386,224,73.1012430482815,33,0.6192237116177879,196.03333333333333
386,224,32.5568209702169,37,0.17513760719295002,228.2
386,265,45.50222353671571,34,0.15992202633866198,671.85
386,305,77.02020729044509,31,0.58020618767563,809.8333333333334
386,315,72.93543742967499,36,0.702030248989723,1189.8166666666666
386,328,25.9018954121897,34,0.522813582462871,964.0666666666667
386,362,72.07544094230799,37,0.570205041811311,348.21666666666664
386,398,11.9479204960358,34,0.103022990713491,417.23333333333335
386,398,18.6051877411398,35,0.144364802581255,1254.0666666666666
386,462,26.736227442307,32,0.537876066106079,731.3166666666667
386,462,21.2167796713177,36,0.6458451582425121,989.75
386,464,63.19038878206899,32,0.496869930172351,1252.2833333333333
386,482,0.0281252818826427,34,0.471438053731271,358.53333333333336
386,510,9.06513023260384,35,0.415527895424151,1099.65
386,513,10.7541212199319,36,0.600574263574361,1371.3166666666666
386,534,18.835020807274198,36,0.7960208134179909,271.43333333333334
386,589,3.6523205099790297,31,0.289239916660962,708.7333333333333
386,591,61.903988263602294,32,0.771489660147783,435.5
386,591,20.3207696499463,35,0.608389474351632,553.7666666666667
386,604,31.0508730891658,36,0.6963366438338061,661.0833333333334
386,612,51.162484028807604,33,0.731811334730737,987.75
386,617,11.0579244173174,35,0.22478708486362498,1155.1333333333334
386,626,77.1901453809408,37,0.63647766928995,194.41666666666666
391,7,48.839289502467295,36,0.37760403944970294,843.75
391,49,8.465465031462799,32,0.27716002529925,204.86666666666667
391,49,8.42126979935078,34,0.7649841672924979,1171.85
391,119,8.32850359428514,34,0.18888323285888395,509.1
391,119,11.7263436618751,35,0.168093508794742,543.5666666666667
391,143,78.30186726911109,33,0.705231600214027,1254.1166666666666
391,163,36.1734587838923,33,0.560642257829245,947.7166666666667
391,201,49.6496758973525,31,0.7093068554781741,209.36666666666667
391,205,48.2645298397975,37,0.480787425652278,1277.6833333333334
391,207,53.9723818709582,33,0.7770618574872471,649.95
391,207,49.597541856110404,32,0.597327788153099,1226.6333333333334
391,220,22.351895311735397,32,0.754750600765177,318.9166666666667
391,224,52.1259555129296,37,0.566963917856739,650.7166666666667
391,247,8.60130683147161,36,0.536409354345402,1297.6833333333334
391,251,64.9088284759003,36,0.5005315514248571,278.78333333333336
391,251,48.7818850005478,36,0.5522618624804639,1248.2
391,291,60.8978543308961,35,0.638001251931708,269.76666666666665
391,326,27.7722140729578,31,0.683239632691647,156.73333333333332
391,326,37.625701208626396,37,0.632960403746761,954.75
391,344,70.2731054590772,34,0.406097873760386,207.58333333333334
391,344,52.404281458987505,31,0.290310386225954,511.6166666666667
391,362,55.07233161743879,37,0.7503460351568391,415.75
391,362,32.8645826784196,37,0.436209960815443,721.05
391,386,17.5651718868839,32,0.33738412579870397,28.766666666666666
391,386,26.7683465962485,32,0.278057110087623,718.9166666666666
391,398,21.6985890760945,35,0.24771292126772798,889.3666666666667
391,424,20.3700992508819,33,0.39360594110919295,536.0333333333333
391,444,35.471701689903796,33,0.19578479923013697,1122.9833333333333
391,483,17.8271983817442,35,0.17975811417422,891.1166666666667
391,510,70.925192754618,36,0.585173526835169,363.31666666666666
391,553,19.205299854281602,35,0.7477914412201241,171.46666666666667
391,591,58.4321497694483,33,0.347392898580205,43.03333333333333
391,591,4.28322974008524,35,0.713761260415135,167.91666666666666
391,591,30.453728799626397,36,0.71839134174098,1294.05
391,598,29.2493447900982,32,0.4791257195204461,519.2333333333333
391,601,79.8530667168589,31,0.41066495594254904,1151.15
391,604,76.0836665538567,37,0.408748373658322,669.0666666666667
391,623,79.94218902827129,37,0.23613448165882397,471.98333333333335
398,49,37.114724444330896,34,0.27835957206822304,361.03333333333336
398,119,57.860447553065605,34,0.68418946558116,988.05
398,119,9.48737569745749,31,0.304975811459147,1225.6833333333334
398,119,64.5616124227398,31,0.350693160908326,1370.2166666666667
398,124,78.9274435097812,35,0.340422901109183,712.6833333333333
398,153,56.0133460151375,31,0.7566226188750541,1100.9333333333334
398,154,73.53688340150251,37,0.446039850978586,423.21666666666664
398,163,9.72779466466278,31,0.404306150454664,498.55
398,172,62.847287189205296,31,0.648193137694438,198.63333333333333
398,172,63.5765042179067,33,0.7681095190521079,766.25
398,172,53.4471105105914,33,0.403255358501397,811.3666666666667
398,198,57.78297443904739,37,0.48620877661893,1352.05
398,207,35.7359790313064,35,0.223024214174591,300.9166666666667
398,220,32.7304760098581,33,0.670684263067429,704.2666666666667
398,239,64.6911220590754,32,0.7282643947352428,753.5166666666667
398,247,17.5157475972653,37,0.68905005199828,2.6833333333333336
398,251,75.3082817746958,36,0.627900153332362,1383.9666666666667
398,265,12.167319026244302,37,0.292141648273237,1288.05
398,289,23.0955197966985,36,0.7062933596918071,1135.7333333333333
398,289,14.353180715644902,35,0.402836820579439,1277.1833333333334
398,291,73.6393942630925,34,0.18180121738465901,645.0
398,295,36.070348182795,35,0.525375073916797,780.2833333333333
398,328,17.960310106389198,36,0.5291106570291689,865.9
398,346,0.769746631339583,36,0.723068277497098,1094.7833333333333
398,412,53.819108374984104,34,0.12718866234539802,363.75
398,413,2.66170183938162,34,0.510599086430334,816.9833333333333
398,424,49.758460630546,33,0.486120826238707,832.9666666666667
398,441,70.2848666419513,32,0.623468546180839,792.4833333333333
398,442,50.634057610051606,31,0.7969120216596758,743.8833333333333
398,462,6.0047249866641295,32,0.298248269973488,1173.6833333333334
398,512,28.7334278011964,37,0.220036901837238,1100.7666666666667
398,534,7.59863303792794,35,0.259414030240387,30.966666666666665
398,545,65.9174946028792,35,0.24377457629083302,220.4
398,545,56.230807325788795,33,0.334026912591233,914.2666666666667
398,568,54.6529285066425,32,0.32396730969302,1237.35
398,599,21.963452670442198,32,0.38087041733893,759.75
398,601,13.8188299691325,31,0.19112784246413297,1139.5666666666666
398,617,55.5803111590697,34,0.7305976017522129,165.73333333333332
398,617,62.1639689935382,32,0.616851317742536,1074.9833333333333
398,625,65.7731077843275,36,0.7375315854598209,66.66666666666667
398,625,60.0393850219382,34,0.5564965632642471,476.93333333333334
398,626,78.79436384469709,36,0.7080580743065881,355.31666666666666
398,641,72.613498564902,32,0.47710949198056296,1308.2666666666667
412,163,4.662979123406309,34,0.274128594594192,497.7
412,184,58.3075219381527,34,0.4056572886765061,1204.7166666666667
412,196,12.0010667232553,31,0.183377656865536,855.5333333333333
412,197,51.049306669026606,37,0.248149666043743,448.65
412,197,1.22602559342578,31,0.363726753285787,655.7
412,207,31.6844803577279,37,0.556767943843918,737.75
412,227,72.6914575376727,33,0.286166066656396,384.28333333333336
412,248,78.1901158181682,35,0.5327048214073871,1365.95
412,251,49.805994049285005,35,0.23284737882042397,905.9833333333333
412,266,44.9725638584279,35,0.15737052842706303,16.116666666666667
412,266,10.2985286111076,34,0.365222902359784,789.4166666666666
412,270,34.837494626125995,36,0.618048176402923,1303.3166666666666
412,295,19.388585323195,36,0.206715300119934,589.8
412,336,33.2300691472229,34,0.127710370711501,773.15
412,344,50.3575337658691,37,0.5906073584941,637.65
412,346,8.33820864056754,35,0.5674380189778929,143.08333333333334
412,346,17.1792574893692,35,0.18672309927874597,436.85
412,362,32.2490761691103,33,0.251007493181202,797.9666666666667
412,391,32.8832020587097,36,0.158426987830868,892.5166666666667
412,424,70.05098337128351,37,0.128751334921521,861.95
412,444,25.0528239725459,37,0.7244756535917579,1013.5166666666667
412,462,2.6504921046055094,34,0.150072275640384,172.11666666666667
412,464,24.3753901738307,35,0.59503439202058,651.45
412,482,76.06779971581192,32,0.6519979105648679,753.9666666666667
412,500,47.603799915588205,34,0.15339415207731,63.31666666666667
412,500,68.8385388538094,33,0.582939397701837,1340.7166666666667
412,553,5.07900498117138,33,0.583848101321308,1366.4666666666667
412,589,6.27604062065665,35,0.630849769526865,393.95
412,591,32.817466215921804,36,0.576230292041964,148.7
412,598,26.5507120197609,37,0.6431832807698189,1392.8
412,604,78.864259397449,31,0.532811013750593,335.48333333333335
412,613,57.03145829323049,33,0.138391697643087,53.56666666666667
412,626,40.664625706754606,31,0.527680588277423,710.0333333333333
413,143,22.045685544917497,33,0.361659674051153,92.06666666666666
413,143,40.8574473877268,37,0.35556662590686894,1360.35
413,144,60.5085507728687,35,0.273753621738189,1281.2333333333333
413,152,9.78386295785166,31,0.25894129644955,1111.25
413,163,69.8193429206798,36,0.11727892346954198,339.51666666666665
413,170,36.1612408593461,36,0.7331037775011929,1366.6
413,190,25.6371892130619,35,0.662081213219484,1141.2166666666667
413,196,29.4874744807015,33,0.616813533351684,743.8166666666667
413,205,33.915298281967104,34,0.131463546476363,376.06666666666666
413,224,16.856473399275902,34,0.7168182305750759,685.9
413,227,25.6142054492874,34,0.791756596254513,724.2666666666667
413,227,51.826128906110604,33,0.598030581536145,981.1833333333333
413,248,26.033991356882602,32,0.511578563125984,486.3666666666667
413,248,2.4999519363540696,34,0.448085460674192,869.3333333333334
413,265,12.8735861793996,31,0.510142816482008,1271.5
413,266,9.16242073022549,32,0.580875674439405,427.0833333333333
413,278,71.27587337668079,31,0.22045985127255,156.8
413,280,9.84778437728746,33,0.244887172995779,37.666666666666664
413,344,41.6532340157551,35,0.6128605166930501,538.8333333333334
413,355,36.6023182975372,32,0.6979168254940049,1170.65
413,362,19.0186323640912,32,0.193087334142655,1166.0333333333333
413,379,28.069021204216103,36,0.10774668701203,1125.9666666666667
413,398,49.2016800255472,36,0.279486342727418,71.35
413,412,11.2154437163259,33,0.349822564045253,210.05
413,482,36.7286791482524,33,0.719701436709465,641.5666666666667
413,510,7.488099303794661,32,0.26110520900754297,26.1
413,534,2.83734378892383,35,0.7160008932195501,1259.6666666666667
413,534,34.663115394534,34,0.164876026074339,1420.0833333333333
