Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
295.0,510.0,39.1116150924503,82.0,0.7532264464431,0.706446759259259
125.0,543.0,0.182777457472802,103.0,0.451158842343729,0.238206018518519
548.0,626.0,18.0195009573995,89.0,1.11620144459499,0.036087962962963
580.0,471.0,2.92523487018985,92.0,0.995965023090793,0.588171296296296
91.0,368.0,32.6381567955397,102.0,0.94117963308534,0.231655092592593
274.0,27.0,2.12717292877282,100.0,1.29351836046952,0.955891203703704
205.0,8.0,22.8928507710848,89.0,0.999784932098266,0.539479166666667
37.0,626.0,29.878935653657,86.0,0.851672022556682,0.759351851851852
156.0,360.0,32.1054772356274,93.0,0.864339275638742,0.503449074074074
345.0,299.0,16.1547492918172,81.0,0.450841266513915,0.0658101851851852
251.0,72.0,27.3201612084664,103.0,1.32860561633625,0.559131944444444
118.0,137.0,38.2322169727091,89.0,1.08892072779798,0.471585648148148
344.0,469.0,34.9812300390631,93.0,0.980065270557949,0.82181712962963
92.0,469.0,31.4473552164912,92.0,0.587514136185414,0.490798611111111
132.0,505.0,0.650414939230677,89.0,1.07147383870318,0.909282407407407
430.0,72.0,32.6067266228224,99.0,0.403523034477675,0.378240740740741
190.0,246.0,16.2560280510683,90.0,0.496047624878122,0.19443287037037
231.0,135.0,34.6312623919621,101.0,1.14606931426494,0.0736689814814815
26.0,632.0,37.4743820403827,89.0,0.757571840013187,0.609456018518518
444.0,530.0,14.1662158089417,88.0,1.23478030764503,0.156099537037037
429.0,73.0,9.96482040231884,82.0,0.83615153890314,0.419976851851852
604.0,620.0,39.7387008371772,95.0,0.929466943445994,0.640358796296296
147.0,621.0,3.09692348511532,102.0,0.798495196304205,0.118645833333333
571.0,97.0,35.9694541802449,91.0,0.406289802606239,0.454849537037037
203.0,651.0,27.3173159707825,87.0,1.09367183016707,0.819247685185185
322.0,23.0,34.6896452380594,91.0,0.471318850627347,0.0811805555555555
188.0,244.0,9.89342893502218,96.0,0.658088386024975,0.190972222222222
246.0,203.0,3.7151437487082,96.0,1.35373968536496,0.578240740740741
333.0,654.0,3.66725646019065,94.0,0.637984601030929,0.371446759259259
190.0,559.0,1.507825745114,87.0,1.04799433684409,0.748240740740741
548.0,351.0,30.4587575268894,100.0,0.989946051391166,0.730266203703704
540.0,97.0,38.9234774123398,92.0,1.01838168392893,0.901516203703704
467.0,412.0,33.2482594876528,97.0,0.835774922282817,0.272997685185185
254.0,101.0,1.30459832235732,95.0,0.604551423272909,0.108726851851852
345.0,231.0,6.6535035775812,83.0,0.400116874039213,0.0253703703703704
631.0,645.0,30.3217106879831,97.0,0.963928488596037,0.397453703703704
355.0,343.0,35.0038799651294,103.0,0.541190519011058,0.963680555555556
393.0,390.0,15.1207279075927,95.0,0.806837951826098,0.0728587962962963
348.0,592.0,29.1903920528063,91.0,0.492180453108678,0.418472222222222
602.0,390.0,5.40006470355212,98.0,1.1168515032739,0.223472222222222
553.0,295.0,39.7615942146618,84.0,0.780775273093095,0.173738425925926
588.0,390.0,10.4945996536941,101.0,0.852700623735291,0.859305555555556
6.0,486.0,2.39055182143028,103.0,1.19384457000368,0.225543981481481
457.0,534.0,36.0162864179953,96.0,0.78791142123692,0.184467592592593
575.0,438.0,33.5599885111,94.0,1.24191214849619,0.797534722222222
172.0,170.0,6.62799832533312,88.0,0.565396641066209,0.527638888888889
353.0,41.0,31.3809695141725,93.0,0.810520441634886,0.727719907407407
317.0,635.0,3.83172191899751,91.0,1.08002422314204,0.774837962962963
503.0,493.0,38.8467148121217,91.0,0.934584170315281,0.28662037037037
178.0,390.0,5.90428790734688,92.0,1.3927856185783,0.672233796296296
462.0,490.0,14.0927579442566,100.0,0.854759604826226,0.0668634259259259
424.0,560.0,9.96948964531937,95.0,1.00808721153847,0.932430555555556
404.0,14.0,22.5594805534103,96.0,1.0457086256381,0.149965277777778
524.0,248.0,26.1397373568681,100.0,1.23138579643206,0.757847222222222
134.0,247.0,1.6861145070675,94.0,1.06067584182235,0.181527777777778
373.0,346.0,7.32295546793518,103.0,0.622511739717075,0.285347222222222
581.0,246.0,18.0736756268367,86.0,1.09319933809239,0.546944444444444
637.0,269.0,5.15252161425157,91.0,0.833576526042671,0.494513888888889
101.0,210.0,34.2471130427788,103.0,0.845557383907196,0.529953703703704
425.0,251.0,6.19767958928487,102.0,1.37637787474093,0.0265277777777778
574.0,454.0,15.3047444881805,101.0,1.08189689772578,0.358888888888889
635.0,334.0,13.941408694006,103.0,1.3325884551908,0.735601851851852
44.0,41.0,26.5653692360997,92.0,1.12536718391236,0.516597222222222
135.0,489.0,3.97213172559038,103.0,0.976254522625531,0.150034722222222
503.0,616.0,12.7075728506225,97.0,0.54562813118004,0.148032407407407
581.0,356.0,31.1958037847367,91.0,1.02789276482993,0.352060185185185
238.0,586.0,10.9373283735737,89.0,0.951685647182435,0.4071875
604.0,244.0,8.03681261176458,90.0,1.33720333397,0.867592592592593
250.0,631.0,39.772209707438,86.0,1.28650776218214,0.11880787037037
142.0,297.0,29.7683535356543,87.0,0.594509941611457,0.458321759259259
130.0,231.0,5.33462342279014,88.0,1.31679132338104,0.556145833333333
183.0,570.0,20.0498831447591,98.0,0.87107827777395,0.636446759259259
49.0,479.0,23.4341872253452,97.0,1.27113998455493,0.163668981481481
245.0,589.0,29.8007077558335,95.0,1.33210632834934,0.271944444444444
375.0,638.0,6.23274435076787,85.0,0.676070231645115,0.134594907407407
627.0,97.0,9.35548544290464,97.0,0.681226603684045,0.204328703703704
524.0,531.0,30.0882454749462,86.0,1.08408740860819,0.268078703703704
631.0,296.0,3.87771246414994,81.0,0.427234768059107,0.793344907407407
205.0,473.0,16.2918128271539,90.0,1.24008018528815,0.694849537037037
26.0,631.0,30.8398342533311,99.0,0.43702423606796,0.170821759259259
379.0,278.0,14.0660921511906,100.0,0.482754646906618,0.932962962962963
406.0,18.0,11.0465561077012,101.0,0.546927670245007,0.776122685185185
454.0,285.0,33.0020284375511,81.0,0.746597102793349,0.971041666666667
631.0,540.0,8.04427244911487,102.0,0.522994743448672,0.751284722222222
96.0,330.0,38.4996456344934,97.0,0.507953197807398,0.0684606481481482
289.0,269.0,32.3666645378098,86.0,0.706755306530008,0.155636574074074
361.0,27.0,33.2087882161897,102.0,1.12905592843956,0.32474537037037
274.0,429.0,4.01306417771572,101.0,0.938441768795854,0.803020833333333
402.0,477.0,20.5326835643881,86.0,0.621595918011923,0.144444444444444
560.0,326.0,11.0150268012153,99.0,1.21789826015652,0.2790625
9.0,98.0,18.7225952991195,90.0,1.19223867052578,0.0468634259259259
152.0,254.0,28.5724453877085,103.0,1.00374316253031,0.485162037037037
143.0,460.0,36.6534074307258,88.0,0.709412886342948,0.460590277777778
621.0,386.0,13.1927893112102,83.0,1.24039593101568,0.399791666666667
264.0,296.0,2.81570545591005,87.0,0.602646635098181,0.144097222222222
402.0,300.0,14.8591071739253,98.0,1.08807585841404,0.174837962962963
629.0,576.0,30.529708307238,86.0,1.07117005440366,0.273032407407407
150.0,291.0,2.5086325685588,101.0,0.814311179151081,0.524583333333333
304.0,467.0,0.180595871123277,101.0,1.27107932360574,0.875416666666667
132.0,331.0,27.0382179389009,99.0,1.02219027145567,0.208611111111111
132.0,643.0,31.1404491462763,94.0,0.90179940894066,0.371238425925926
178.0,134.0,11.6306661266335,94.0,0.784149590152636,0.797824074074074
187.0,191.0,24.3491134073913,94.0,1.26698954296899,0.999513888888889
261.0,368.0,9.03372148240368,89.0,0.483621432634741,0.845798611111111
505.0,143.0,19.84273983057,98.0,0.980742895186182,0.377800925925926
73.0,476.0,22.620622328845,91.0,1.04254955509906,0.10568287037037
170.0,45.0,37.7992253438532,93.0,0.578137005592252,0.244872685185185
432.0,421.0,30.7289276183197,88.0,0.438891852707068,0.996261574074074
534.0,49.0,19.3351503497609,102.0,1.0222405759372,0.0031712962962963
392.0,513.0,34.1075429678441,92.0,1.03481107937733,0.259085648148148
535.0,72.0,17.1677238457226,95.0,1.03658803790707,0.0346875
392.0,147.0,33.158554999055,97.0,0.686825845400075,0.829340277777778
172.0,477.0,36.998022499194,85.0,0.594295649926722,0.553634259259259
564.0,191.0,5.68958901425408,100.0,1.00515811451852,0.701944444444444
548.0,289.0,24.1086157617417,82.0,1.0144645323831,0.845069444444444
279.0,479.0,20.6119461522435,101.0,1.33470712898156,0.716238425925926
80.0,393.0,15.2022988047688,103.0,1.21969836600798,0.566377314814815
347.0,592.0,38.0988257922794,103.0,0.578212764305451,0.486354166666667
205.0,5.0,34.9047967158765,101.0,1.36333782259582,0.992789351851852
421.0,456.0,24.3051852427022,97.0,0.893281223418833,0.594675925925926
91.0,44.0,10.5124338324401,82.0,1.32095537442085,0.051400462962963
153.0,410.0,22.3762984925679,95.0,1.1875509436203,0.919537037037037
477.0,527.0,19.5809783759488,82.0,0.649690046679102,0.0366550925925926
620.0,279.0,0.0831000172192198,83.0,1.03509672849124,0.480613425925926
643.0,244.0,23.7786182857176,103.0,1.09127947551038,0.414849537037037
371.0,597.0,34.4212840766231,91.0,1.34758509421159,0.376863425925926
9.0,592.0,29.4360559631839,102.0,0.75968449705855,0.353761574074074
276.0,203.0,4.57763563000443,83.0,1.29208080476424,0.291099537037037
513.0,366.0,13.7169198966983,81.0,0.940020282249236,0.720092592592593
560.0,452.0,39.5768393260092,88.0,1.09799271059689,0.176261574074074
84.0,39.0,31.7585977930353,83.0,0.808934741798546,0.553483796296296
454.0,176.0,14.990821708235,92.0,1.03960945788665,0.255520833333333
592.0,355.0,25.6466600458369,87.0,0.470934597437542,0.10275462962963
610.0,514.0,29.7672270579057,91.0,1.39660444948717,0.793761574074074
411.0,218.0,6.24733731015976,90.0,0.822422510263632,0.360196759259259
260.0,491.0,39.6784752886529,99.0,0.87204681235173,0.699907407407407
379.0,575.0,4.88792748706905,92.0,0.721468769512618,0.358344907407407
648.0,206.0,6.94018477737961,87.0,1.35375385773914,0.55556712962963
587.0,641.0,19.4809657322522,83.0,1.03575643366749,0.752673611111111
352.0,398.0,28.494370135579,90.0,1.3690265482607,0.824976851851852
540.0,410.0,19.1111153936518,92.0,0.625611546295071,0.627048611111111
248.0,246.0,32.8559099977336,95.0,1.21950371593363,0.222581018518519
467.0,188.0,12.356261568977,90.0,0.648220719719478,0.375729166666667
248.0,513.0,36.8098583339904,99.0,0.4369957243648,0.0416087962962963
267.0,548.0,2.12444207753232,93.0,1.29721644923718,0.452800925925926
637.0,562.0,10.1881743249934,102.0,1.17268229951486,0.653194444444444
590.0,350.0,5.12655252339202,87.0,0.981514406936098,0.865347222222222
436.0,472.0,10.6948146991975,98.0,0.688959801197422,0.978263888888889
328.0,7.0,14.3578227791591,98.0,0.995886811490429,0.838298611111111
365.0,464.0,25.7319695216402,91.0,0.900805879777408,0.665613425925926
170.0,41.0,12.3671746183295,102.0,1.30205885659778,0.138761574074074
429.0,430.0,20.8063668397439,89.0,1.18316905249334,0.717835648148148
30.0,625.0,17.7482890409093,90.0,0.455145535315071,0.64619212962963
176.0,504.0,28.9575439259176,81.0,0.919723972638715,0.785115740740741
459.0,360.0,19.4624159338334,91.0,0.899857845478012,0.41125
477.0,627.0,22.5593201172937,81.0,1.02067407148414,0.952650462962963
462.0,371.0,30.5618440806453,100.0,1.07222107084592,0.409606481481481
575.0,586.0,9.70026853498143,87.0,1.19431317606839,0.589525462962963
233.0,309.0,39.0039234306644,87.0,0.743172979875158,0.27755787037037
214.0,468.0,35.9167962516807,85.0,0.960728777786154,0.850810185185185
503.0,608.0,25.2752738030971,94.0,1.36623191456885,0.812928240740741
655.0,412.0,11.1015387379451,100.0,1.28205830841651,0.685405092592593
344.0,261.0,29.2704672609953,95.0,1.24100489599987,0.149074074074074
171.0,412.0,38.495217793511,94.0,0.614919145389064,0.781423611111111
258.0,444.0,2.54798616713561,96.0,0.476710052888341,0.216446759259259
75.0,527.0,11.9221392003593,101.0,0.764554794468282,0.761574074074074
592.0,267.0,1.84333906255671,89.0,0.874608655307738,0.477800925925926
198.0,106.0,5.33753071510659,99.0,0.475201015655877,0.810648148148148
361.0,86.0,0.577554231460975,90.0,0.618775822962399,0.339178240740741
413.0,513.0,7.6706540552047,99.0,0.504595849818312,0.399803240740741
599.0,593.0,5.47871903331276,82.0,1.17774649769877,0.00822916666666667
648.0,543.0,3.64596712228725,101.0,0.628879527871047,0.86537037037037
535.0,531.0,20.9303791668754,83.0,0.421625644174089,0.748125
98.0,27.0,39.7787331375255,100.0,0.873100054142838,0.65994212962963
178.0,540.0,14.6987284528338,90.0,0.408455635824241,0.515601851851852
632.0,105.0,26.5077055077614,86.0,0.514722097269284,0.632986111111111
523.0,301.0,12.4118973117319,91.0,1.29831665620976,0.976828703703704
142.0,553.0,21.4699877208587,89.0,0.859485035816648,0.72630787037037
281.0,299.0,27.2454691957222,93.0,0.59749291644525,0.235497685185185
355.0,201.0,25.4039453019536,97.0,0.915449384299909,0.818796296296296
206.0,254.0,27.2737974889781,98.0,1.304418754817,0.474675925925926
368.0,78.0,39.4931654830996,94.0,1.23699949590212,0.0541782407407407
489.0,301.0,11.7667421390275,102.0,1.22156862368141,0.598101851851852
482.0,406.0,27.8637822951388,103.0,0.581111301726878,0.531145833333333
142.0,418.0,30.8683160117088,93.0,0.76486663356435,0.53275462962963
248.0,9.0,8.95659190197266,81.0,0.739898556353728,0.875902777777778
135.0,269.0,8.99211442100157,91.0,1.36262269101841,0.301446759259259
42.0,514.0,6.04850023691353,102.0,1.18579298467222,0.859490740740741
96.0,418.0,10.0065836249747,90.0,1.28622513813588,0.923125
402.0,460.0,11.3048894348928,95.0,0.66789180140294,0.822002314814815
207.0,530.0,26.2384642160803,96.0,1.20556833012286,0.183645833333333
35.0,265.0,29.0237291442441,100.0,0.481451380386968,0.925844907407407
330.0,486.0,7.78134250787909,99.0,0.897453923123033,0.531377314814815
599.0,275.0,31.4373028762739,87.0,1.35053819592971,0.222592592592593
527.0,269.0,14.9901431611412,96.0,1.03152001196025,0.481898148148148
472.0,560.0,9.91522144925628,81.0,1.34499952706447,0.454965277777778
621.0,593.0,38.7661241182143,84.0,1.22915114531521,0.429930555555556
649.0,423.0,38.1215201603266,88.0,0.769284491490723,0.200833333333333
457.0,14.0,33.8739662432522,93.0,0.795175769555925,0.409583333333333
648.0,20.0,15.0432385807247,103.0,0.619172470071017,0.644016203703704
203.0,625.0,37.5694551100206,90.0,0.726456536927816,0.0839351851851852
353.0,93.0,5.98671693737725,96.0,0.772917219421213,0.570416666666667
591.0,193.0,15.2915649465506,84.0,0.760571537684676,0.35380787037037
127.0,27.0,26.1106658171284,83.0,1.02841853904379,0.355277777777778
134.0,162.0,25.4305789479311,102.0,1.38742252231311,0.732893518518519
512.0,479.0,26.6360348264735,83.0,0.705762768964072,0.365810185185185
330.0,115.0,5.10587399288087,85.0,1.11134447901056,0.163668981481481
637.0,80.0,16.6273253649082,92.0,0.989372288617381,0.350868055555556
333.0,115.0,3.32989621480592,83.0,1.02657831833981,0.500706018518518
154.0,654.0,21.8058305443761,83.0,0.785267467321181,0.0683333333333333
457.0,368.0,19.1346462252923,100.0,1.18527577191177,0.979791666666667
637.0,340.0,8.56931417720385,81.0,0.657197714618744,0.284675925925926
333.0,248.0,23.2549656628464,84.0,1.31177395088837,0.436099537037037
616.0,389.0,6.60708468192233,90.0,1.30876525465904,0.763564814814815
196.0,264.0,31.66447854853,82.0,0.663249497076811,0.546990740740741
149.0,328.0,16.4470547464204,82.0,1.00647221589755,0.495856481481481
567.0,406.0,29.5983886260686,87.0,0.951799491878994,0.897986111111111
359.0,602.0,0.523000558853099,90.0,0.987884624972527,0.190590277777778
30.0,75.0,8.1274214148668,98.0,1.37350444832649,0.161712962962963
574.0,63.0,2.34207870592878,84.0,0.850554316398104,0.155127314814815
220.0,153.0,29.4392413433756,88.0,0.571817093838321,0.645069444444444
391.0,149.0,27.6107494275153,97.0,0.911933954139163,0.601990740740741
146.0,108.0,21.1791013522111,86.0,0.708932494004825,0.171006944444444
524.0,314.0,3.93793218209012,92.0,1.24126675821711,0.73005787037037
387.0,629.0,38.748439319738,96.0,0.704653350513684,0.567731481481481
224.0,244.0,19.3074766931206,91.0,0.994252606099871,0.889918981481482
390.0,317.0,34.2300415437128,91.0,0.662275401451666,0.969571759259259
260.0,390.0,17.2519750959821,96.0,0.528437239332934,0.998113425925926
340.0,28.0,4.79503727051703,96.0,0.557184944737285,0.625150462962963
588.0,305.0,16.4429973833643,93.0,1.05634327242624,0.865810185185185
392.0,54.0,7.36744791627705,101.0,1.15767469903382,0.246446759259259
413.0,362.0,17.5086431955868,98.0,1.01874405586168,0.0784606481481481
152.0,589.0,27.6950444501782,90.0,1.16976957689432,0.304456018518519
531.0,6.0,15.2036994544917,98.0,0.639761232772277,0.158935185185185
544.0,82.0,22.1314617020524,97.0,1.09516257197089,0.0146875
261.0,362.0,15.3972222384759,102.0,0.522089029340431,0.260150462962963
616.0,189.0,35.7288646251422,87.0,0.972391039974816,0.958009259259259
541.0,450.0,24.2297871506248,84.0,0.411811273105625,0.705891203703704
297.0,544.0,21.8252273142627,90.0,0.611798515340307,0.181539351851852
593.0,96.0,8.11836101100596,89.0,1.02025171558828,0.540335648148148
411.0,326.0,9.6751539927642,87.0,1.30513249493459,0.238715277777778
345.0,16.0,15.2350778795794,103.0,0.810638843843075,0.38681712962963
402.0,410.0,17.4835288879655,100.0,0.496735333414499,0.424699074074074
653.0,254.0,34.0266224563873,91.0,1.19795167136144,0.989652777777778
173.0,198.0,7.4487675268625,88.0,0.781599729447962,0.234895833333333
11.0,600.0,35.288046929039,88.0,0.908028461512118,0.705219907407407
512.0,655.0,11.0292201740949,90.0,0.593107072998922,0.861956018518519
80.0,190.0,34.2287131368071,103.0,0.950293458523319,0.59431712962963
548.0,226.0,25.821005172382,93.0,0.941258304302593,0.699814814814815
92.0,244.0,35.8386175725989,99.0,0.71471563491379,0.685208333333333
645.0,546.0,26.3711181393778,84.0,0.522647713553284,0.438981481481481
654.0,20.0,36.162916449379,89.0,1.20188296856242,0.982847222222222
246.0,351.0,21.0112851796072,101.0,1.05780108445005,0.553298611111111
75.0,281.0,32.9767751655214,84.0,1.04131506199892,0.949189814814815
627.0,596.0,5.54942111119718,81.0,0.670521049235995,0.229386574074074
281.0,438.0,33.5710831577045,84.0,0.466471815591245,0.240243055555556
233.0,565.0,0.152314689988371,93.0,0.555473252926571,0.210289351851852
565.0,342.0,29.0575379893976,92.0,0.871565891332838,0.308564814814815
301.0,153.0,23.4846189804924,96.0,1.06867694723705,0.923506944444444
246.0,53.0,4.34535594225793,97.0,0.470013320382973,0.142372685185185
11.0,413.0,1.26383298658611,87.0,1.20365879460885,0.0135416666666667
653.0,267.0,2.80338395770833,94.0,0.673073863697365,0.454953703703704
523.0,247.0,36.9597954767564,91.0,0.989418856753056,0.193819444444444
5.0,190.0,4.80400589341678,95.0,0.741687416347637,0.172777777777778
393.0,306.0,24.6004615282319,85.0,1.2178185109403,0.381006944444444
423.0,227.0,26.9676395779078,83.0,0.686078627780061,0.72369212962963
375.0,490.0,29.6593586157879,96.0,0.694729414160403,0.576354166666667
101.0,494.0,14.2319107145395,81.0,0.797764451596004,0.642638888888889
143.0,540.0,28.7600204993609,89.0,1.08748108709092,0.206354166666667
124.0,632.0,22.393003113617,96.0,0.455357393973429,0.36400462962963
627.0,482.0,24.8592698969408,93.0,0.479115929554339,0.214791666666667
440.0,418.0,34.5864504251171,91.0,1.27317916511315,0.155335648148148
562.0,567.0,30.059415826097,98.0,0.779763739110606,0.83837962962963
548.0,373.0,13.4136464384952,86.0,1.22647004728338,0.169363425925926
73.0,605.0,25.0972056648767,103.0,1.30710607458025,0.671724537037037
470.0,402.0,4.72056999616922,103.0,1.0566641143208,0.639664351851852
126.0,334.0,10.8516338325569,100.0,0.961842058089742,0.900590277777778
600.0,238.0,33.4453315613064,103.0,0.938819800727394,0.739259259259259
524.0,212.0,23.3883323674587,89.0,1.33432323192364,0.820011574074074
541.0,141.0,1.17431628199708,83.0,1.35509195769917,0.837488425925926
101.0,224.0,14.9292343691158,81.0,0.679536543862463,0.697453703703704
130.0,556.0,39.5661412446876,92.0,0.819818726984974,0.845729166666667
182.0,610.0,34.4712235396024,95.0,0.676981172033952,0.797685185185185
69.0,339.0,0.331161782889624,100.0,0.888457142116389,0.0533564814814815
242.0,172.0,6.25229334803492,85.0,0.707856990263224,0.225046296296296
28.0,326.0,31.290934816503,82.0,1.17676986600389,0.539953703703704
345.0,535.0,14.9500389027602,93.0,1.2710481378925,0.979907407407407
105.0,42.0,33.1149592037081,86.0,1.39735643664461,0.529282407407407
535.0,347.0,9.66549318959964,101.0,0.658494404670676,0.729074074074074
499.0,342.0,3.34360065832951,83.0,0.673042172236465,0.694444444444445
55.0,425.0,21.7311548453292,97.0,0.411675613262552,0.531469907407407
442.0,306.0,36.9656275576595,87.0,0.802300661900429,0.601990740740741
52.0,20.0,8.27632497747036,85.0,1.06900255507087,0.0369328703703704
345.0,430.0,13.7511493025668,100.0,0.425244655829956,0.483935185185185
274.0,205.0,12.5138078440287,93.0,0.48970690959073,0.689849537037037
144.0,412.0,36.6849375745618,88.0,0.850380927241367,0.722291666666667
78.0,472.0,19.0308800752803,85.0,1.15195627314532,0.136655092592593
580.0,285.0,37.3527814154695,86.0,1.16628321495171,0.604548611111111
331.0,149.0,31.5423217704628,82.0,0.680216612539567,0.397766203703704
97.0,623.0,31.3753036353465,95.0,0.557398504760395,0.827071759259259
479.0,162.0,36.0256384204283,100.0,0.681766457953294,0.83306712962963
173.0,149.0,7.46448424638959,83.0,1.28084747427022,0.612905092592593
615.0,420.0,34.8493801580989,100.0,1.16154749705545,0.306331018518519
654.0,595.0,27.4221805389167,100.0,0.861269553893315,0.735590277777778
147.0,42.0,10.6740106298279,87.0,1.28475640741861,0.670046296296296
590.0,238.0,9.62949011514257,95.0,0.469831010719173,0.701168981481481
617.0,58.0,9.64259097019048,101.0,1.04822800031333,0.118831018518519
505.0,26.0,17.709610261101,99.0,1.00405578271829,0.312766203703704
620.0,55.0,7.3875594167974,103.0,0.412924751185899,0.459733796296296
368.0,58.0,17.5079158877741,85.0,1.24473779914587,0.69181712962963
52.0,143.0,28.4293485533362,82.0,0.683736767022255,0.124502314814815
544.0,42.0,23.266121129351,82.0,0.845546021620598,0.164756944444444
125.0,649.0,28.2775172731601,92.0,1.06438048276839,0.598888888888889
643.0,523.0,19.64535654199,94.0,1.39342265948745,0.0232060185185185
545.0,260.0,8.02571123864837,88.0,0.795387070096497,0.840439814814815
360.0,562.0,10.7838840854351,98.0,0.64064077693957,0.360659722222222
41.0,206.0,14.7230313346866,89.0,0.696876703054997,0.557430555555556
295.0,248.0,20.4039055074718,83.0,0.98329656775829,0.2575
540.0,406.0,31.6009903686822,93.0,1.29437647706733,0.848761574074074
615.0,423.0,11.43405020828,83.0,0.569322343006862,0.193391203703704
459.0,546.0,24.6226711424426,84.0,0.988878025047282,0.27244212962963
121.0,331.0,8.64813685915012,98.0,1.34891532639859,0.784178240740741
509.0,425.0,24.5837606428972,99.0,0.852867265583089,0.671238425925926
488.0,379.0,16.6208431727807,83.0,0.728506463747759,0.66693287037037
654.0,626.0,21.5955112581523,92.0,1.04545290517717,0.69869212962963
390.0,246.0,15.500749006493,92.0,0.653066693614575,0.244872685185185
391.0,649.0,30.9002578217765,100.0,0.953438888216013,0.931990740740741
250.0,421.0,10.565624282499,97.0,0.484424413860155,0.562905092592593
242.0,82.0,10.8066733600769,81.0,1.39004445919343,0.095775462962963
448.0,135.0,34.6837123115,96.0,1.07298853318481,0.457337962962963
61.0,305.0,27.7696106594238,96.0,0.502189904479227,0.262430555555556
226.0,422.0,0.758219066402801,98.0,0.563061750371764,0.572789351851852
274.0,279.0,32.997955645687,103.0,0.615969166876513,0.751319444444444
592.0,655.0,23.7900901449231,81.0,0.97502650681799,0.561111111111111
594.0,447.0,13.4310057227019,82.0,0.503370209716222,0.901469907407407
69.0,407.0,10.0401300603891,83.0,0.730462218649929,0.547708333333333
254.0,411.0,31.8566357433614,100.0,1.27686671855784,0.447349537037037
127.0,486.0,10.4921480090336,95.0,1.02131408923664,0.051400462962963
576.0,297.0,17.1826320162533,94.0,0.522510691279301,0.901967592592593
610.0,440.0,15.5037301466364,82.0,1.01373173529757,0.62755787037037
441.0,265.0,5.42870074683154,91.0,1.33447673452401,0.914201388888889
197.0,8.0,28.6726305972148,92.0,0.740949753195428,0.594722222222222
626.0,530.0,24.8150593735824,85.0,0.617009194516004,0.543831018518519
506.0,390.0,6.46306902671938,95.0,1.16509548286081,0.810891203703704
621.0,52.0,29.7399767296092,95.0,0.524703683775603,0.154456018518519
441.0,28.0,20.7420274059174,97.0,0.566179532035752,0.926863425925926
383.0,220.0,25.1366407453714,85.0,1.30020617665188,0.360347222222222
361.0,347.0,15.4527487289455,101.0,1.27191237178971,0.33462962962963
592.0,460.0,33.4352883108665,95.0,1.25397117462289,0.462939814814815
499.0,401.0,7.640546947771,91.0,0.824847259474332,0.926805555555556
343.0,124.0,26.551348592676,86.0,0.862504345897581,0.767256944444444
440.0,75.0,6.96814287340783,97.0,0.716647628889103,0.116041666666667
27.0,119.0,16.919391452119,90.0,1.0740490834372,0.87224537037037
4.0,404.0,16.2965168259211,95.0,0.522634654149332,0.0286458333333333
223.0,588.0,29.5738266956932,94.0,0.722676256440394,0.731157407407407
590.0,483.0,2.71201673661192,88.0,0.966182344324737,0.828634259259259
334.0,648.0,36.4273456974682,89.0,0.637436018998133,0.74662037037037
54.0,395.0,31.2874142728107,88.0,0.881288543148288,0.217152777777778
509.0,78.0,0.294712559780885,101.0,1.25563751885897,0.573020833333333
509.0,152.0,23.2273551638188,88.0,1.24451667236193,0.278634259259259
193.0,560.0,34.969849972571,81.0,0.403827508858559,0.790960648148148
491.0,305.0,8.23896886539342,89.0,0.407148484242765,0.149375
544.0,530.0,14.5502005933579,84.0,1.17511752340147,0.139895833333333
409.0,331.0,32.0226021481701,93.0,0.892534061801281,0.8778125
621.0,326.0,19.3193297194318,90.0,0.644092432442592,0.0983680555555556
412.0,200.0,37.5721100744546,88.0,0.943434975010465,0.538796296296296
98.0,179.0,10.3055138505538,90.0,1.16427036349927,0.763240740740741
14.0,330.0,37.960368531649,88.0,0.972100443089683,0.104872685185185
54.0,601.0,1.84307524383136,82.0,0.990554069467047,0.873773148148148
286.0,144.0,26.0986854739331,82.0,0.62296551651597,0.874074074074074
486.0,268.0,9.07651506938508,85.0,1.03629723717317,0.265
220.0,191.0,36.5469194454281,85.0,0.972852616564644,0.994143518518519
594.0,491.0,4.02047088196525,83.0,0.901400228372716,0.709953703703704
80.0,576.0,31.3083759974813,100.0,1.26694221375504,0.180659722222222
205.0,627.0,24.9256970178758,95.0,0.889018283054534,0.920428240740741
300.0,383.0,14.1471169161545,82.0,1.35283844886167,0.1190625
596.0,471.0,15.466247729741,101.0,1.00462301914066,0.800023148148148
63.0,328.0,7.3272542639416,83.0,1.11488877524632,0.157534722222222
459.0,144.0,11.8684040784759,101.0,0.796579102955369,0.203576388888889
564.0,424.0,37.2724780280549,96.0,0.605040909845405,0.415833333333333
653.0,114.0,25.3116439939075,88.0,1.21116468308556,0.377627314814815
560.0,207.0,39.9469187773628,103.0,1.17678221571988,0.524594907407407
653.0,30.0,4.12830437509177,95.0,0.450471378092941,0.311805555555556
58.0,575.0,31.9381115936067,88.0,0.620273182883164,0.895127314814815
326.0,188.0,6.26577898898779,99.0,1.19162491179055,0.0632638888888889
402.0,473.0,0.777035782396247,101.0,0.992306509078101,0.566770833333333
524.0,106.0,37.1957254734086,82.0,1.04511037167894,0.986909722222222
528.0,39.0,31.7936445515474,92.0,1.3890534491566,0.0593055555555556
