Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
483.0,154.0,67.0874593388891,34.0,0.448356840515616,0.719085648148148
125.0,355.0,52.2543086423193,37.0,0.192179200170404,0.944768518518519
510.0,144.0,21.8308863400625,37.0,0.389984853720524,0.590289351851852
570.0,190.0,52.5088562297375,36.0,0.491187521289174,0.246493055555556
412.0,604.0,78.864259397449,31.0,0.532811013750593,0.232974537037037
78.0,163.0,24.266708142739,32.0,0.466107222849053,0.428078703703704
413.0,613.0,59.3610087077003,34.0,0.662500630443556,0.798171296296296
591.0,190.0,61.4351337141785,32.0,0.766195376893842,0.667337962962963
596.0,617.0,10.3330423510299,35.0,0.719810835602026,0.675509259259259
505.0,207.0,18.0954523713301,32.0,0.169889998093701,0.0234259259259259
386.0,398.0,11.9479204960358,34.0,0.103022990713491,0.28974537037037
227.0,513.0,30.1167992476203,34.0,0.699514428569289,0.33255787037037
30.0,280.0,7.78550393941902,35.0,0.491246459411042,0.868865740740741
344.0,336.0,41.5741223907154,33.0,0.104681649166915,0.593981481481482
163.0,500.0,35.7426249044968,31.0,0.538434373757975,0.723657407407407
362.0,444.0,75.1667293391416,36.0,0.714342513262613,0.6209375
280.0,500.0,56.4225306112829,31.0,0.188462758717287,0.725706018518518
101.0,207.0,39.699316477112,35.0,0.484475061328541,0.522986111111111
270.0,295.0,58.2439990766256,36.0,0.405385853297363,0.880833333333333
534.0,183.0,23.4306485662352,33.0,0.403205305229646,0.332002314814815
642.0,124.0,2.3943968658487,32.0,0.692160343478805,0.181875
510.0,613.0,11.0915327758381,32.0,0.769620293207882,0.248368055555556
442.0,512.0,79.8712665276739,33.0,0.254316811561519,0.217002314814815
305.0,78.0,21.591003401059,33.0,0.153726350236172,0.572847222222222
625.0,612.0,58.8965686285787,31.0,0.298888765320218,0.575300925925926
570.0,413.0,70.7307346272828,31.0,0.530292441988152,0.635115740740741
144.0,598.0,58.9342397388715,36.0,0.793653181141153,0.209537037037037
545.0,589.0,56.0096330712047,36.0,0.151493753115032,0.594074074074074
163.0,170.0,74.3272096422475,32.0,0.31588674827149,0.192002314814815
152.0,651.0,37.1132944701626,32.0,0.388898176927821,0.531099537037037
441.0,553.0,51.8080735254352,31.0,0.292250692435402,0.896064814814815
598.0,278.0,55.6214566252261,35.0,0.366319057457562,0.224699074074074
464.0,355.0,42.0861812663,34.0,0.306543801117479,0.652511574074074
599.0,642.0,43.7109697720551,36.0,0.564396230692559,0.124699074074074
154.0,462.0,35.2884787853031,32.0,0.136245932837512,0.123599537037037
124.0,265.0,25.4132196931592,37.0,0.54948903143821,0.324918981481481
5.0,596.0,70.7858623117232,33.0,0.54633383197591,0.495798611111111
266.0,500.0,34.5095399890738,31.0,0.467374498903115,0.931284722222222
462.0,5.0,56.9937300654801,33.0,0.257759524441397,0.880497685185185
78.0,220.0,34.1200959676111,34.0,0.582170944473782,0.651469907407407
291.0,413.0,4.77986657263994,32.0,0.755079513433011,0.878981481481481
326.0,398.0,15.8093226602026,36.0,0.781562723095805,0.489756944444444
612.0,598.0,49.7089229811957,35.0,0.166877140292422,0.114236111111111
601.0,568.0,37.8064886290715,37.0,0.249046484159197,0.703969907407407
105.0,163.0,74.8834767793097,33.0,0.473091015826901,0.171331018518519
336.0,291.0,24.4292773501049,35.0,0.311374891118374,0.565266203703704
328.0,304.0,40.5460795783006,33.0,0.114558258476677,0.487361111111111
14.0,398.0,35.9463261357511,35.0,0.57653659099649,0.74474537037037
344.0,625.0,18.4700548014916,37.0,0.531458707429271,0.259398148148148
379.0,201.0,18.6977400066252,32.0,0.79619396500283,0.893321759259259
265.0,617.0,75.2312002378952,31.0,0.392410408577915,0.236238425925926
601.0,295.0,69.747289972079,31.0,0.381566288052061,0.930104166666667
510.0,613.0,9.42042809793008,34.0,0.17033328742835,0.649780092592593
239.0,336.0,0.236514189165389,33.0,0.29149805419232,0.710717592592593
143.0,196.0,34.817677630631,33.0,0.569266613877571,0.365613425925926
623.0,617.0,47.1197146838046,33.0,0.78705696987225,0.581701388888889
512.0,505.0,56.3298016212519,35.0,0.235207324245857,0.356805555555556
623.0,483.0,25.0291772034388,31.0,0.216208948728315,0.64625
124.0,153.0,66.8536661239038,32.0,0.453992686618868,0.512175925925926
101.0,144.0,32.0929226161579,32.0,0.698472417407274,0.270162037037037
270.0,505.0,16.9515429212703,35.0,0.339088223425973,0.636030092592593
207.0,54.0,79.9062750052662,37.0,0.642177873942139,0.0353703703703704
119.0,143.0,0.367498843738989,31.0,0.223548328321096,0.880601851851852
227.0,642.0,68.1676494464887,36.0,0.570634973660984,0.8446875
291.0,412.0,22.8506544681648,33.0,0.63174699854982,0.432638888888889
152.0,135.0,15.0135940926071,31.0,0.528202764835042,0.524456018518519
315.0,5.0,77.9318027849121,34.0,0.525177122252631,0.137291666666667
626.0,78.0,24.6425277568663,33.0,0.274130035643118,0.698981481481482
163.0,391.0,66.4291872158261,31.0,0.475473291066607,0.8353125
78.0,379.0,61.567466371913,31.0,0.34883369862219,0.748900462962963
441.0,205.0,0.4174195047454,36.0,0.398056131041022,0.00630787037037037
391.0,251.0,64.9088284759003,36.0,0.500531551424857,0.193599537037037
512.0,386.0,55.8457800306767,33.0,0.422576868242893,0.339502314814815
270.0,54.0,14.6502884308428,36.0,0.238743101069107,0.0988310185185185
266.0,413.0,6.88723869669936,32.0,0.597828636166859,0.0891319444444444
483.0,346.0,66.5891391501711,33.0,0.147875906501586,0.0743402777777778
391.0,119.0,8.32850359428514,34.0,0.188883232858884,0.353541666666667
251.0,270.0,32.2138767891876,34.0,0.211000415211421,0.169791666666667
626.0,613.0,61.6597867657614,36.0,0.561719999451639,0.987060185185185
617.0,163.0,76.9984619042366,36.0,0.38690710740546,0.414814814814815
190.0,642.0,34.3275354043953,31.0,0.316520671683437,0.908298611111111
278.0,305.0,46.38206728704,32.0,0.670601845140472,0.153587962962963
462.0,7.0,52.8314203961775,31.0,0.363031061317183,0.727523148148148
613.0,379.0,34.7176133522733,37.0,0.52002569750421,0.145972222222222
568.0,534.0,68.4546446896263,37.0,0.77256536687276,0.709664351851852
379.0,464.0,62.3967720669554,37.0,0.747981093824687,0.147997685185185
125.0,201.0,22.3551379210279,34.0,0.722001075055059,0.162453703703704
49.0,512.0,38.2723507731017,37.0,0.397530921007717,0.489872685185185
344.0,613.0,3.11566515112765,31.0,0.19402532954717,0.335740740740741
534.0,570.0,58.3762811172439,36.0,0.725222278112425,0.670914351851852
344.0,143.0,13.2743509658237,31.0,0.318002164866575,0.284733796296296
304.0,5.0,13.9873702983125,32.0,0.7913918047687,0.036087962962963
642.0,196.0,3.69059713850441,36.0,0.212857578360628,0.976226851851852
105.0,154.0,63.8290269044447,36.0,0.496236149760404,0.0188425925925926
444.0,101.0,15.182462384408,33.0,0.138074329740401,0.199583333333333
598.0,596.0,9.8173730955642,36.0,0.675056833335226,0.909884259259259
441.0,500.0,48.0022167929529,34.0,0.110002508920704,0.975162037037037
589.0,205.0,0.597594368895642,33.0,0.527368031764105,0.133506944444444
589.0,205.0,63.5256084008599,34.0,0.186589309196999,0.736099537037037
207.0,291.0,56.8186066500827,35.0,0.449600559007427,0.0529513888888889
280.0,248.0,32.6604446950206,36.0,0.514545368304386,0.289201388888889
119.0,291.0,54.0004148811077,35.0,0.772342786416596,0.0821527777777778
154.0,500.0,54.2934974626972,31.0,0.179374681554663,0.363159722222222
398.0,247.0,17.5157475972653,37.0,0.68905005199828,0.00186342592592593
462.0,424.0,56.9875390191154,34.0,0.103646214800148,0.0807060185185185
198.0,386.0,21.457279167918,32.0,0.744843155403188,0.412650462962963
344.0,570.0,57.424251984911,35.0,0.144079792969108,0.678854166666667
336.0,510.0,23.0308366857043,31.0,0.608901333012254,0.431168981481481
197.0,604.0,53.1531504878445,35.0,0.27978639820036,0.0797337962962963
626.0,568.0,28.3870317166205,33.0,0.142771521285823,0.207488425925926
379.0,163.0,61.5880732487736,32.0,0.263557049186026,0.674409722222222
207.0,251.0,63.9182802482835,35.0,0.201910640924857,0.671712962962963
391.0,326.0,37.6257012086264,37.0,0.632960403746761,0.663020833333333
280.0,5.0,74.1579024415081,33.0,0.295432065782615,0.00733796296296296
379.0,220.0,6.97730657735912,35.0,0.112654956041048,0.650439814814815
355.0,220.0,1.45355163633862,34.0,0.780048372397448,0.981689814814815
464.0,626.0,60.7867290427982,33.0,0.788251570518208,0.624027777777778
398.0,545.0,56.2308073257888,33.0,0.334026912591233,0.634907407407407
170.0,54.0,29.3263520343548,31.0,0.409074415789648,0.263761574074074
346.0,205.0,54.6026559167534,34.0,0.656528202265076,0.783460648148148
291.0,362.0,67.0178766666822,37.0,0.270622004933112,0.497210648148148
464.0,124.0,37.6533176535213,36.0,0.247838388183585,0.1015625
291.0,464.0,22.4400285250917,33.0,0.629443508925025,0.0223958333333333
220.0,143.0,39.8776993996747,36.0,0.130683231142841,0.715914351851852
143.0,568.0,12.8560721767231,36.0,0.587754736702209,0.593055555555556
197.0,170.0,53.8685720742744,37.0,0.49594668531026,0.876076388888889
198.0,30.0,71.0039559798862,36.0,0.783702417285179,0.677569444444444
224.0,591.0,35.5051142297565,35.0,0.49662056724611,0.934849537037037
617.0,205.0,36.848037220336,32.0,0.504667851004253,0.145949074074074
464.0,124.0,56.2881608215064,31.0,0.654976509479805,0.117939814814815
625.0,441.0,50.4734924984958,35.0,0.737130592255672,0.0808680555555556
7.0,444.0,24.4793369447308,32.0,0.383420344782622,0.549155092592593
344.0,599.0,22.5200732133836,35.0,0.280117909548712,0.414537037037037
270.0,105.0,59.7597248841721,36.0,0.732566388918114,0.961076388888889
152.0,251.0,11.7360597228952,32.0,0.490898869437215,0.818622685185185
568.0,78.0,59.3172586831004,36.0,0.170475825640718,0.203819444444444
362.0,227.0,64.5344318695348,33.0,0.294997937612207,0.750486111111111
30.0,207.0,21.7573149218753,31.0,0.348121906633901,0.258726851851852
105.0,591.0,20.7762499320363,36.0,0.745536444637839,0.222210648148148
124.0,270.0,41.3682394347584,31.0,0.671751566352338,0.679247685185185
78.0,604.0,5.8031353951946,31.0,0.552604761370083,0.0814583333333333
613.0,101.0,14.8840248813328,31.0,0.671779385455164,0.667430555555556
591.0,183.0,58.4603135659044,33.0,0.710497233396053,0.107650462962963
220.0,444.0,75.8943759584654,31.0,0.446859072002952,0.0486805555555556
291.0,442.0,23.9127358778504,33.0,0.186426796678788,0.972337962962963
570.0,625.0,76.8136581973538,33.0,0.427648492402896,0.312743055555556
328.0,49.0,65.0046988814674,34.0,0.440869378916053,0.168472222222222
612.0,7.0,61.2426121274167,34.0,0.511800185200905,0.686782407407407
265.0,144.0,7.95081842763293,33.0,0.209186939589003,0.305960648148148
483.0,344.0,70.8795764891625,36.0,0.746926329916723,0.90630787037037
220.0,613.0,47.5249576569358,35.0,0.229866033325275,0.148206018518519
534.0,163.0,0.253387019250102,34.0,0.392255138036015,0.470787037037037
105.0,589.0,0.474988465584651,33.0,0.528524904055458,0.642824074074074
198.0,379.0,3.49753295248471,33.0,0.663826639210197,0.810023148148148
280.0,291.0,38.5764016509555,34.0,0.463023181637156,0.0619791666666667
568.0,125.0,28.6603944174002,33.0,0.520849081234896,0.888773148148148
398.0,328.0,17.9603101063892,36.0,0.529110657029169,0.601319444444444
125.0,315.0,26.4083022523622,33.0,0.53555849743339,0.891724537037037
198.0,196.0,26.6654272124682,35.0,0.133340012710301,0.333923611111111
30.0,190.0,2.97112249633271,37.0,0.121705809396503,0.483865740740741
49.0,505.0,54.9061680417718,32.0,0.632087246516331,0.597349537037037
124.0,135.0,55.6480849713994,36.0,0.74726862091219,0.191516203703704
613.0,248.0,61.8155118207477,31.0,0.254333576960536,0.494375
328.0,424.0,48.6440347992526,32.0,0.190390036361558,0.0065162037037037
239.0,379.0,45.4656414240842,37.0,0.664581239517093,0.57275462962963
270.0,391.0,70.6592759088699,33.0,0.405018475466217,0.970405092592593
386.0,612.0,51.1624840288076,33.0,0.731811334730737,0.6859375
534.0,207.0,31.2176222567979,31.0,0.639145209704572,0.857106481481481
78.0,119.0,9.19227506071378,31.0,0.14755100021441,0.0442824074074074
251.0,190.0,49.399436125291,35.0,0.311554873152157,0.232523148148148
604.0,651.0,46.2696512533872,32.0,0.411281579980303,0.339594907407407
612.0,183.0,74.3033582803832,34.0,0.382253595591954,0.912164351851852
510.0,441.0,56.6187256272012,35.0,0.771936833687502,0.738032407407407
413.0,568.0,52.690754895587,31.0,0.15902033737949,0.28880787037037
5.0,596.0,72.0835878773318,33.0,0.509339463198069,0.865509259259259
304.0,612.0,69.444614446452,36.0,0.400809435267987,0.367106481481482
172.0,482.0,47.4289996797061,33.0,0.16246598132006,0.338333333333333
651.0,336.0,21.2579686791842,36.0,0.418894582902693,0.937974537037037
483.0,172.0,71.5347637043482,34.0,0.319404792342854,0.228078703703704
362.0,289.0,55.1818238239046,36.0,0.195487072274038,0.308171296296296
589.0,49.0,43.0755956747397,33.0,0.441593312422117,0.903217592592593
143.0,444.0,78.8566377490467,33.0,0.431564297516668,0.245335648148148
78.0,601.0,70.7272229257663,32.0,0.248744426603104,0.124050925925926
304.0,596.0,3.43774767343269,31.0,0.755835630880025,0.0567592592592593
304.0,362.0,39.1681215448832,37.0,0.7091266868935,0.021724537037037
598.0,441.0,49.5507085057556,32.0,0.559600766721197,0.909490740740741
386.0,14.0,35.5594737560314,34.0,0.615871023462264,0.246076388888889
510.0,205.0,15.3566559001277,36.0,0.416433829134144,0.0999652777777778
227.0,442.0,19.6177851710701,33.0,0.790066912380987,0.513391203703704
224.0,278.0,49.1718326657182,35.0,0.464733269271206,0.768009259259259
7.0,336.0,64.4684527230485,33.0,0.133669634511106,0.1234375
5.0,224.0,11.1168410173929,32.0,0.11490086043348,0.400231481481482
328.0,612.0,27.108811511649,37.0,0.696779968750955,0.905405092592593
266.0,135.0,72.7112682138726,33.0,0.422230027225112,0.0433333333333333
183.0,568.0,25.2898246254473,33.0,0.153628892736313,0.313599537037037
444.0,124.0,32.0841873422181,34.0,0.785859329950204,0.245219907407407
482.0,613.0,4.41161144450706,36.0,0.518946975278356,0.00116898148148148
612.0,412.0,43.0711049324235,36.0,0.646003122176321,0.0302546296296296
505.0,289.0,22.9092414685126,37.0,0.131741434927782,0.082337962962963
278.0,545.0,16.8854716475816,34.0,0.100183837223868,0.334039351851852
413.0,510.0,7.48809930379466,32.0,0.261105209007543,0.018125
153.0,49.0,63.2582259237879,31.0,0.547462096769963,0.321226851851852
483.0,184.0,29.8020198325172,31.0,0.319257229580448,0.230532407407407
184.0,651.0,11.255948697191,36.0,0.412927878130998,0.569074074074074
413.0,412.0,11.2154437163259,33.0,0.349822564045253,0.145868055555556
626.0,190.0,67.7564236318059,34.0,0.444589469604716,0.706527777777778
265.0,413.0,14.4427919759961,36.0,0.170612249360121,0.216388888888889
315.0,612.0,20.6578901520047,37.0,0.559804369679282,0.816469907407407
641.0,196.0,76.3306870062808,33.0,0.447158440252589,0.528761574074074
247.0,346.0,0.550658067783676,31.0,0.464308615230945,0.238576388888889
227.0,291.0,57.7902987893373,35.0,0.792533826537658,0.04
391.0,591.0,58.4321497694483,33.0,0.347392898580205,0.0298842592592593
247.0,207.0,72.3389545314886,33.0,0.225079043746057,0.281805555555556
105.0,326.0,54.7636775663704,34.0,0.460532763227608,0.416516203703704
170.0,510.0,70.596811964423,33.0,0.534465364110863,0.0107060185185185
247.0,101.0,78.1503681102344,37.0,0.749766617239133,0.720659722222222
601.0,247.0,77.7554784761732,36.0,0.607767630867097,0.948761574074074
379.0,125.0,39.5680504465617,36.0,0.323414250487119,0.761435185185185
344.0,462.0,14.7141133576899,31.0,0.428361980987597,0.0715625
346.0,266.0,47.4528093321166,33.0,0.42942473375635,0.626041666666667
248.0,119.0,67.3085312408964,37.0,0.630307912370901,0.951365740740741
198.0,336.0,40.7923259069812,36.0,0.747660745370835,0.0125
14.0,119.0,61.4047982851336,32.0,0.192789601577376,0.256157407407407
105.0,183.0,6.67531527474031,36.0,0.663882645507986,0.586435185185185
144.0,7.0,26.7257538652625,37.0,0.246149971862749,0.27412037037037
265.0,144.0,55.8696641747772,35.0,0.539998456785702,0.419953703703704
105.0,604.0,14.5626927437718,33.0,0.755307881565024,0.964386574074074
247.0,305.0,5.82522910401291,33.0,0.716204650173344,0.354143518518518
266.0,197.0,53.2398601895321,36.0,0.283895888161944,0.497071759259259
570.0,247.0,30.068801439835,31.0,0.118521555887752,0.486608796296296
336.0,172.0,9.0548766674588,36.0,0.696597088224538,0.445868055555556
278.0,305.0,8.47264982587247,36.0,0.370813924335274,0.991122685185185
135.0,152.0,38.7804549645084,33.0,0.475474986819225,0.572326388888889
248.0,642.0,17.1594576947096,37.0,0.489784586340993,0.128032407407407
105.0,568.0,46.9093308521088,32.0,0.389253832774471,0.58744212962963
505.0,442.0,24.7683902945115,36.0,0.515553992800582,0.267731481481481
651.0,304.0,57.2990562931607,35.0,0.113570996826386,0.0591319444444444
247.0,623.0,54.9194378614681,36.0,0.588384279737394,0.814409722222222
265.0,483.0,29.3430951335983,33.0,0.645266732922474,0.775347222222222
101.0,623.0,20.421744827315,32.0,0.134064565331983,0.291967592592593
190.0,227.0,76.7491851718456,36.0,0.282741205669915,0.524189814814815
617.0,612.0,41.5370135578925,35.0,0.332012377745826,0.680694444444444
596.0,591.0,57.2945699841301,37.0,0.448784029150932,0.404328703703704
545.0,105.0,62.0689138837689,35.0,0.1264899546707,0.942372685185185
328.0,207.0,1.96249590004834,33.0,0.537189326211889,0.243865740740741
617.0,239.0,36.0729154378591,36.0,0.40244971617588,0.312175925925926
355.0,591.0,12.7038932168212,36.0,0.308163206004496,0.836400462962963
591.0,154.0,65.6683011423445,36.0,0.190136805701491,0.445138888888889
190.0,143.0,69.2786805856086,32.0,0.12326576393818,0.375069444444444
248.0,289.0,74.2783554799716,32.0,0.249131521300879,0.648784722222222
227.0,444.0,34.490166956054,31.0,0.259922411362588,0.270949074074074
49.0,604.0,64.3450279004914,32.0,0.462271815996268,0.663344907407407
248.0,247.0,14.1603859844811,36.0,0.274214418026904,0.656354166666667
198.0,599.0,17.9802127744428,35.0,0.259307294664297,0.70068287037037
124.0,152.0,12.0782691599766,36.0,0.444209557533351,0.0292592592592593
278.0,227.0,63.3597699334696,32.0,0.605128942261652,0.555439814814815
599.0,152.0,40.5780361954691,32.0,0.693667931312719,0.158240740740741
201.0,568.0,36.7253377961231,36.0,0.50124596666956,0.3990625
424.0,125.0,40.1098560893854,36.0,0.223091525333732,0.207465277777778
125.0,198.0,65.0468156392548,36.0,0.648184377013913,0.702800925925926
441.0,30.0,35.0177622957361,32.0,0.313443545846315,0.804895833333333
642.0,500.0,18.0727714510818,37.0,0.118201610827875,0.0548726851851852
505.0,444.0,65.9965341990613,31.0,0.740419139964528,0.17599537037037
413.0,152.0,9.78386295785166,31.0,0.25894129644955,0.771701388888889
617.0,613.0,67.2359727969699,31.0,0.786129516754482,0.631921296296296
30.0,49.0,16.1563399975931,32.0,0.649305025687713,0.438680555555556
265.0,500.0,46.8380855300815,34.0,0.301583864195757,0.815671296296296
412.0,196.0,12.0010667232553,31.0,0.183377656865536,0.59412037037037
362.0,295.0,28.5892930283071,31.0,0.580231557107077,0.8628125
545.0,270.0,22.6252796510255,36.0,0.510697512951132,0.15443287037037
326.0,604.0,59.1943033946829,36.0,0.69963363145102,0.787476851851852
170.0,464.0,40.4467963269497,31.0,0.429993894881267,0.25837962962963
291.0,591.0,45.1072035083922,35.0,0.265242600517676,0.723912037037037
424.0,304.0,29.0402896082938,34.0,0.202914153575931,0.96443287037037
442.0,379.0,23.5472096053171,31.0,0.515658108569969,0.684305555555556
336.0,265.0,20.3718428706236,37.0,0.50034124345029,0.866157407407407
424.0,604.0,63.1301873917303,31.0,0.704714211600878,0.327708333333333
265.0,183.0,32.4664805833503,34.0,0.730545759226608,0.189201388888889
289.0,641.0,39.4832858889789,31.0,0.520307924654306,0.860034722222222
386.0,220.0,75.2989249077034,33.0,0.791251997054898,0.358611111111111
328.0,424.0,56.8803863349191,33.0,0.384009346228239,0.178761574074074
295.0,599.0,74.5745289900628,36.0,0.560786926360282,0.129884259259259
510.0,152.0,12.9413431627836,36.0,0.355750675033083,0.666481481481481
483.0,391.0,67.8018529247739,34.0,0.33841747452242,0.95224537037037
424.0,601.0,68.5725480497718,36.0,0.725560413468514,0.770671296296296
224.0,119.0,11.8746970372243,37.0,0.728341904861889,0.273680555555556
623.0,154.0,25.4948434800343,37.0,0.657830598152425,0.157974537037037
270.0,625.0,63.865139588064,35.0,0.596972800820373,0.907650462962963
346.0,183.0,3.53110893257742,33.0,0.631284378103472,0.224097222222222
14.0,355.0,42.3114915135009,37.0,0.482498988167823,0.081400462962963
604.0,5.0,42.0480182677786,36.0,0.66646842972066,0.88755787037037
30.0,326.0,73.5686441011718,34.0,0.574098444649171,0.839490740740741
601.0,505.0,66.8483663560335,32.0,0.401073551128865,0.816990740740741
124.0,280.0,60.6781823371606,36.0,0.350654915839606,0.0923263888888889
144.0,623.0,37.276125060457,32.0,0.302090982318871,0.988715277777778
220.0,163.0,77.805664419038,36.0,0.43146384605852,0.864583333333333
227.0,183.0,60.4715917123897,35.0,0.487325483871792,0.955810185185185
444.0,172.0,35.1059278933727,36.0,0.419082470825718,0.713530092592593
207.0,482.0,52.4342286465684,32.0,0.210016185872272,0.834027777777778
613.0,119.0,17.3091015655534,33.0,0.18568541659899,0.208009259259259
570.0,568.0,23.4130244361584,37.0,0.776587714353171,0.109166666666667
172.0,599.0,66.6345015986304,34.0,0.477127146259202,0.312361111111111
444.0,289.0,6.07567048232921,31.0,0.155761642228109,0.547789351851852
196.0,153.0,62.0717661296939,34.0,0.169824638239265,0.24625
227.0,362.0,70.8360606284549,36.0,0.393423252423849,0.916111111111111
270.0,198.0,58.201805143001,36.0,0.134965346250707,0.399178240740741
613.0,205.0,22.9065603443587,36.0,0.269638710308648,0.440324074074074
196.0,278.0,51.6396154426656,32.0,0.609978554266036,0.878344907407407
135.0,500.0,27.2211019774093,33.0,0.620013487992892,0.284259259259259
304.0,625.0,31.1915031155151,32.0,0.284758121831936,0.290358796296296
505.0,278.0,36.5238633220149,32.0,0.246607960078498,0.834189814814815
152.0,500.0,48.5527703306519,34.0,0.465338301471378,0.327731481481482
328.0,412.0,79.3316611310689,32.0,0.672086096263892,0.76900462962963
14.0,589.0,67.9397647158379,35.0,0.596259409499438,0.814097222222222
270.0,626.0,34.3922256928772,34.0,0.520374747786241,0.112881944444444
500.0,304.0,40.126853485441,37.0,0.408920411082114,0.33244212962963
163.0,266.0,79.3686575070048,31.0,0.772701863610017,0.525081018518519
462.0,500.0,41.0781192876619,35.0,0.310259080967724,0.598275462962963
266.0,591.0,29.0878707491779,33.0,0.736054714112723,0.492488425925926
270.0,545.0,77.7792915373663,36.0,0.541942230593189,0.399166666666667
305.0,598.0,9.14396137468764,33.0,0.381483687341055,0.956203703703704
184.0,265.0,10.6103703205008,33.0,0.273314291435744,0.186481481481481
154.0,196.0,72.8380050219083,36.0,0.353603743859546,0.0143865740740741
205.0,289.0,12.1715818996784,35.0,0.467128762580162,0.660902777777778
278.0,248.0,62.9489814430158,33.0,0.192362392952469,0.582719907407407
278.0,386.0,54.3585118423551,33.0,0.638800538991232,0.102083333333333
270.0,617.0,60.983230227006,35.0,0.694588112266791,0.332986111111111
346.0,135.0,29.1022674310402,33.0,0.289428798103208,0.765763888888889
534.0,143.0,35.2967456846635,35.0,0.327373661697465,0.897013888888889
568.0,612.0,39.5643904063653,34.0,0.419969571310039,0.932071759259259
54.0,625.0,11.9947123526557,33.0,0.400408377990115,0.136111111111111
513.0,154.0,10.6298653342004,32.0,0.118961980729636,0.974780092592593
163.0,105.0,52.7099930912592,31.0,0.176185630362367,0.501342592592593
291.0,500.0,54.3314152732642,31.0,0.781297556401468,0.674675925925926
163.0,623.0,44.48518938422,35.0,0.459658868978474,0.26900462962963
482.0,265.0,75.7392463773642,32.0,0.781537808647498,0.112673611111111
124.0,601.0,16.2640443385024,31.0,0.264737943403517,0.694270833333333
482.0,124.0,44.0281984627501,34.0,0.792364116873145,0.166388888888889
625.0,251.0,20.3720410538685,34.0,0.255787539182998,0.358900462962963
625.0,205.0,52.7889469294325,31.0,0.242411430208185,0.182881944444444
198.0,239.0,20.6252458317172,34.0,0.450179577593711,0.944409722222222
248.0,239.0,30.9646794831585,37.0,0.676528835594913,0.11775462962963
626.0,599.0,26.7536039524227,31.0,0.17107947350949,0.836701388888889
7.0,315.0,32.9638708651514,33.0,0.371322285153812,0.419918981481481
589.0,183.0,27.6569718532823,34.0,0.182950243425227,0.17775462962963
184.0,119.0,39.1569999643703,35.0,0.176994701632917,0.584016203703704
441.0,623.0,3.67486808928022,33.0,0.658211363814979,0.402928240740741
424.0,412.0,52.3225334701711,34.0,0.145801255875535,0.209108796296296
344.0,124.0,17.7579106323714,33.0,0.690733813812933,0.772361111111111
280.0,227.0,0.420215302246287,35.0,0.469384187247167,0.675520833333333
5.0,391.0,18.8155556657084,35.0,0.130072696286613,0.400740740740741
289.0,328.0,14.7715177334774,32.0,0.662567135293397,0.960324074074074
398.0,462.0,6.00472498666413,32.0,0.298248269973488,0.81505787037037
441.0,101.0,68.7349952316384,35.0,0.312732443314203,0.163726851851852
125.0,386.0,20.0124093823518,32.0,0.112483096300899,0.191145833333333
170.0,305.0,68.4599044256428,31.0,0.559240847887829,0.412928240740741
398.0,154.0,73.5368834015025,37.0,0.446039850978586,0.293900462962963
201.0,280.0,23.8988751106005,35.0,0.3976380539844,0.646597222222222
553.0,224.0,78.8456068305739,33.0,0.68779725943402,0.135243055555556
30.0,482.0,57.9915690162048,34.0,0.291636923034501,0.605046296296296
291.0,278.0,78.8510148467314,31.0,0.617338488282966,0.172534722222222
413.0,266.0,9.16242073022549,32.0,0.580875674439405,0.296585648148148
612.0,124.0,42.2207392082507,32.0,0.621901569199127,0.219803240740741
270.0,205.0,22.6969335032489,31.0,0.487601333239048,0.713541666666667
289.0,462.0,59.3748922582999,34.0,0.454499686250144,0.248159722222222
651.0,642.0,74.6691718720937,33.0,0.161539367603098,0.232743055555556
604.0,265.0,14.1860029397248,31.0,0.397877289372394,0.546550925925926
444.0,596.0,42.7918549415633,35.0,0.517908188048489,0.274907407407407
362.0,144.0,50.6503533538515,37.0,0.118154383680636,0.485219907407407
591.0,119.0,4.87159771997633,34.0,0.504908574225863,0.827349537037037
326.0,379.0,76.0961063426215,36.0,0.461812821623798,0.368900462962963
265.0,196.0,49.4671383866501,31.0,0.660640718086785,0.730277777777778
251.0,505.0,2.20402574311471,32.0,0.669529634207526,0.729085648148148
239.0,154.0,57.8081432646003,34.0,0.365073552243728,0.211898148148148
278.0,589.0,37.9473526620742,33.0,0.603938551187113,0.497777777777778
326.0,278.0,16.5963768507068,35.0,0.551478501330204,0.95818287037037
248.0,570.0,4.98908424564157,37.0,0.243780388289321,0.986701388888889
248.0,247.0,65.7208609059435,32.0,0.32495442051997,0.741944444444444
651.0,163.0,49.5133267130318,36.0,0.539708642538103,0.368113425925926
599.0,280.0,26.1515382556502,31.0,0.637620212052856,0.344895833333333
197.0,289.0,45.0208729593835,33.0,0.74447255373963,0.345243055555556
153.0,172.0,37.9587415644098,32.0,0.360673493811131,0.623171296296296
617.0,196.0,48.5282842490937,33.0,0.129275933966015,0.174826388888889
54.0,545.0,25.352828378056,31.0,0.31367913592967,0.644907407407407
247.0,424.0,30.5283804196387,34.0,0.794131148256771,0.63943287037037
183.0,7.0,1.06736261797177,35.0,0.700599200912117,0.614780092592593
505.0,413.0,66.132789363561,36.0,0.59341978024481,0.0950810185185185
444.0,500.0,48.5010569600879,31.0,0.490964566654453,0.346539351851852
