Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
95.0,355.0,66.7199431233135,609.0,1.97152462552629,0.763518518518519
196.0,597.0,32.4814261960831,637.0,2.69354057709254,0.955648148148148
49.0,491.0,85.5727095471262,654.0,2.13977196716081,0.308877314814815
197.0,154.0,54.4416642133494,630.0,2.54921172962273,0.41068287037037
39.0,196.0,169.373809418548,587.0,2.90427930115904,0.891805555555556
346.0,63.0,185.77958511298,630.0,1.57036908423853,0.346631944444444
135.0,97.0,115.212724145896,571.0,1.71303541226258,0.226180555555556
147.0,490.0,29.0447601147327,615.0,2.26955307232097,0.95900462962963
69.0,500.0,137.430158677164,617.0,1.13361610191949,0.861087962962963
173.0,203.0,143.045116481888,622.0,2.35718571208562,0.247476851851852
621.0,153.0,120.681817552315,657.0,1.91245909197961,0.402766203703704
156.0,592.0,136.459416513157,616.0,2.71518620141663,0.00204861111111111
93.0,513.0,2.19666723130439,671.0,1.43520656474784,0.497291666666667
203.0,642.0,140.831050386507,663.0,2.96071235022972,0.303958333333333
386.0,280.0,145.075852017928,576.0,2.30798535965356,0.317175925925926
513.0,7.0,61.8106661697341,627.0,1.66709339912445,0.739884259259259
653.0,295.0,166.398115680101,636.0,2.22580515090481,0.169583333333333
412.0,568.0,231.133877829805,563.0,1.9198193173778,0.923958333333333
14.0,156.0,225.73470327981,607.0,1.08718371351444,0.956284722222222
544.0,617.0,180.069672918382,612.0,2.83175841730157,0.471273148148148
398.0,328.0,85.9408140814258,567.0,2.95279966392875,0.0933101851851852
269.0,7.0,212.868530156317,582.0,1.35317549630266,0.18162037037037
170.0,93.0,78.9247157940814,671.0,2.2461081327422,0.324594907407407
371.0,49.0,148.756742438069,620.0,2.31917971565751,0.483368055555556
207.0,496.0,30.7155962383418,638.0,2.87235605700106,0.413449074074074
386.0,291.0,83.0721822918841,570.0,2.88709772205911,0.251215277777778
154.0,202.0,61.4910501422167,563.0,1.07346778300256,0.881296296296296
491.0,326.0,67.2121212829816,567.0,2.66921658878705,0.491793981481482
105.0,250.0,231.802593516545,613.0,1.61091511702615,0.0490625
265.0,93.0,170.537711417561,671.0,1.66971302548207,0.932893518518518
279.0,345.0,31.1578702117627,589.0,2.72268827100112,0.657581018518519
188.0,224.0,168.615358408609,637.0,1.12023803408898,0.413506944444444
612.0,52.0,13.4036358455617,585.0,1.29186879140792,0.682395833333333
424.0,203.0,201.400301304351,582.0,2.24643785280278,0.238819444444444
613.0,424.0,135.763675676417,598.0,1.8814708203156,0.139305555555556
565.0,641.0,231.080058191112,583.0,2.32276463379411,0.228275462962963
483.0,258.0,60.2261612519393,579.0,1.18963121193983,0.902766203703704
184.0,567.0,126.312571964495,637.0,2.10345170431526,0.920474537037037
14.0,247.0,238.310758828773,664.0,1.27199970130484,0.0685300925925926
441.0,150.0,51.2085127221349,610.0,1.45736607369922,0.547974537037037
202.0,190.0,216.516023354569,655.0,2.43505057237551,0.996238425925926
52.0,95.0,213.840348624321,634.0,2.25431743896981,0.751296296296296
183.0,101.0,70.025715747877,658.0,1.74985993780057,0.519861111111111
97.0,407.0,20.5758873847956,672.0,2.87824354857202,0.788298611111111
605.0,196.0,177.276647859151,642.0,1.67774799316702,0.342164351851852
591.0,63.0,215.630679238355,662.0,1.86867167179554,0.647152777777778
233.0,496.0,157.336595810913,573.0,2.44917207806197,0.911041666666667
534.0,97.0,126.272072564887,594.0,1.84623735037372,0.312361111111111
351.0,184.0,74.3031947419241,566.0,1.96615719987524,0.873252314814815
280.0,612.0,136.653079950551,593.0,2.89993838616823,0.584930555555556
314.0,336.0,87.6426765397783,573.0,1.8743812659015,0.813217592592593
344.0,592.0,216.962981648108,617.0,2.01980379167326,0.87931712962963
163.0,84.0,124.999539262701,593.0,1.92983606086214,0.266435185185185
163.0,173.0,209.298419080504,589.0,1.39130364455692,0.531990740740741
597.0,93.0,150.072231971106,582.0,2.76537203872356,0.950578703703704
586.0,491.0,29.2832602460128,641.0,2.97496608527238,0.200381944444444
27.0,69.0,25.2878329409011,629.0,2.47069391035981,0.788877314814815
258.0,100.0,110.009329717113,636.0,1.87938193061027,0.702986111111111
69.0,541.0,181.874469557523,566.0,2.40432478564613,0.795671296296296
239.0,143.0,8.62180856573183,635.0,2.53504815824391,0.990451388888889
154.0,115.0,83.0797311468786,567.0,1.50244522402782,0.630856481481482
163.0,14.0,75.211695314908,574.0,2.17886280270713,0.948217592592593
163.0,224.0,173.837238828711,605.0,2.62396525176658,0.45037037037037
641.0,642.0,155.729671270265,581.0,1.16878278672273,0.0174537037037037
362.0,239.0,92.5360382868711,652.0,1.30714730130992,0.938796296296296
143.0,642.0,77.5593337643127,627.0,1.00415389655448,0.533958333333333
371.0,608.0,112.088641587031,597.0,1.21529047826011,0.584560185185185
183.0,118.0,58.3222699896354,622.0,1.26137456625698,0.309756944444444
227.0,258.0,0.928967762412025,569.0,2.80890546904794,0.273136574074074
545.0,568.0,227.575983573073,577.0,2.43950716321042,0.568449074074074
150.0,491.0,182.064082094627,655.0,1.09018474154951,0.827118055555556
278.0,135.0,90.7241825560267,619.0,1.95708989003036,0.927523148148148
355.0,340.0,156.580247943177,596.0,1.4128014735007,0.229282407407407
49.0,119.0,97.2518767218032,629.0,1.70939236363909,0.349537037037037
608.0,340.0,56.0515080020975,622.0,1.32154422553162,0.734675925925926
623.0,270.0,68.6980700890632,624.0,1.43228531159961,0.409409722222222
196.0,379.0,139.339196685266,672.0,2.12154900377812,0.423541666666667
266.0,147.0,151.725766094771,639.0,1.96351743458305,0.988622685185185
65.0,462.0,182.781274151118,578.0,1.2400314918303,0.139780092592593
623.0,146.0,17.3976498169775,635.0,1.28464340340161,0.382696759259259
336.0,119.0,136.775738312567,593.0,1.00020282111651,0.0180555555555556
224.0,653.0,198.620494390342,666.0,2.94670469698771,0.931944444444444
591.0,340.0,229.085733078032,581.0,2.70231618601346,0.496435185185185
153.0,500.0,232.995876446631,622.0,1.96453712059974,0.577083333333333
150.0,52.0,35.5522593927805,566.0,2.69216859014639,0.995162037037037
5.0,626.0,55.6460654870966,587.0,1.6244214141262,0.88443287037037
125.0,248.0,169.797821088239,650.0,1.85623666172546,0.72162037037037
206.0,289.0,31.3000721233889,611.0,2.55268874434726,0.853113425925926
146.0,147.0,63.8326233255737,646.0,1.15399505756909,0.397013888888889
69.0,266.0,211.759237817618,568.0,2.30278499272185,0.7809375
490.0,14.0,223.038820335714,583.0,2.112353993504,0.527719907407407
97.0,295.0,163.384125839888,600.0,1.51950460824431,0.392152777777778
413.0,248.0,165.552262705011,588.0,1.43344964266901,0.862974537037037
172.0,304.0,29.4633707498245,620.0,1.47125102378203,0.350011574074074
150.0,623.0,214.927550027979,589.0,1.21549729841779,0.0578587962962963
491.0,295.0,238.636176875887,644.0,1.44295571408697,0.198113425925926
63.0,289.0,125.745299905974,607.0,1.92427127257294,0.186527777777778
14.0,39.0,157.525497982524,628.0,1.52811732425752,0.226678240740741
405.0,621.0,211.015489809015,651.0,2.28907251139492,0.435694444444444
315.0,198.0,64.4526196432289,584.0,1.33848433891787,0.395439814814815
118.0,586.0,1.22905205386727,664.0,2.24490882811859,0.353645833333333
314.0,444.0,176.017776768429,668.0,2.30002790461966,0.205439814814815
205.0,220.0,96.622066720632,626.0,2.61020024373042,0.780104166666667
543.0,193.0,41.4208508751043,576.0,1.9864677136455,0.928020833333333
592.0,340.0,103.799863898432,604.0,1.74018753477501,0.909722222222222
482.0,596.0,51.8521027309814,655.0,2.83506877593265,0.376064814814815
420.0,651.0,4.30151583963462,663.0,1.15649596632178,0.511724537037037
295.0,483.0,30.068671437898,564.0,2.9007420991482,0.740069444444444
201.0,206.0,144.555261810304,562.0,2.75277918908208,0.384444444444444
462.0,227.0,35.2541202896351,592.0,2.8770918992034,0.282256944444444
269.0,625.0,52.2224847932541,644.0,2.47716186489335,0.599525462962963
147.0,601.0,12.540056368446,660.0,1.36952879617099,0.152847222222222
621.0,27.0,89.7873293046665,605.0,2.40577429133301,0.989537037037037
69.0,78.0,207.533561338703,576.0,1.19906658932517,0.657800925925926
315.0,642.0,25.3886799480227,595.0,2.96853381057412,0.435347222222222
101.0,345.0,5.3834434955609,607.0,2.93343288024632,0.293252314814815
599.0,483.0,32.7675291909923,570.0,2.02827580951464,0.715324074074074
95.0,591.0,9.56237173217821,635.0,2.02045031215351,0.97650462962963
27.0,567.0,231.441805455468,572.0,2.21514314885345,0.628206018518519
248.0,115.0,190.85396577824,638.0,2.48027626548058,0.344189814814815
464.0,297.0,2.32580435541613,666.0,2.53658568993395,0.102986111111111
612.0,412.0,95.3837699746337,621.0,2.20630977814058,0.477025462962963
362.0,72.0,197.33253085268,604.0,1.58162637797487,0.400833333333333
573.0,285.0,128.046780805789,561.0,2.53622309557746,0.316238425925926
391.0,456.0,225.088558629888,562.0,2.77235870938735,0.865821759259259
456.0,615.0,174.651547437331,568.0,2.61251200663056,0.660381944444444
49.0,280.0,68.6570414172201,592.0,2.06551349092467,0.691701388888889
315.0,220.0,10.5626125554617,643.0,2.67514717623609,0.321319444444444
544.0,589.0,174.999919487327,645.0,2.12797222937187,0.715868055555556
653.0,642.0,11.93436650139,635.0,2.08503514977894,0.847002314814815
642.0,143.0,138.724316252235,640.0,1.46879286809018,0.547430555555556
233.0,125.0,232.125909144189,658.0,1.50352468411044,0.950069444444444
280.0,379.0,88.1699898148746,647.0,2.27674802718656,0.956678240740741
621.0,95.0,210.308781971061,657.0,2.44281606291205,0.242256944444444
101.0,513.0,96.8766864584192,621.0,1.13897340519923,0.50005787037037
54.0,513.0,119.00859675193,627.0,1.33909462921002,0.897650462962963
351.0,612.0,47.3593042180254,586.0,1.50162601345143,0.638506944444444
65.0,304.0,109.607527211413,576.0,1.84227888410665,0.212592592592593
340.0,84.0,187.174567573122,624.0,1.11076869793663,0.210428240740741
490.0,280.0,186.537623321837,580.0,1.00448036978191,0.442997685185185
598.0,295.0,239.478500908978,628.0,2.22521809982947,0.686180555555556
623.0,274.0,127.095613347755,651.0,2.19949054924067,0.0673958333333333
589.0,305.0,138.292724103958,577.0,1.16664780895823,0.407210648148148
30.0,599.0,10.0305777104209,568.0,1.87540079246057,0.203923611111111
608.0,289.0,67.9649541192259,581.0,1.29581544469003,0.25400462962963
386.0,227.0,96.760228775195,581.0,1.89178550281531,0.0944212962962963
541.0,269.0,203.924010247901,605.0,1.14842833127588,0.435706018518518
291.0,274.0,17.6235166089527,634.0,1.30983891494543,0.375509259259259
386.0,456.0,149.825165578122,644.0,1.70978984278781,0.388668981481481
483.0,328.0,234.615170276553,608.0,1.52288969224043,0.0579282407407407
599.0,206.0,92.5831187828199,627.0,1.2372026856454,0.453738425925926
620.0,340.0,0.150703912738601,624.0,2.92608740233104,0.272719907407407
456.0,118.0,32.1076360992928,588.0,1.01018725116436,0.966273148148148
405.0,351.0,93.6053114391765,574.0,1.71511444582679,0.380474537037037
510.0,326.0,82.5499410026275,668.0,2.33119169205447,0.948159722222222
344.0,30.0,111.924586118357,563.0,1.15545472208117,0.748275462962963
115.0,265.0,140.994295735515,661.0,1.42870551419171,0.922893518518519
615.0,274.0,108.388573429883,571.0,2.0345625777132,0.326793981481481
342.0,621.0,152.598968565107,574.0,1.61348605805601,0.859502314814815
97.0,571.0,104.329942796195,562.0,1.23622175889496,0.679375
627.0,202.0,136.242698765462,594.0,2.24289835991172,0.963576388888889
248.0,620.0,46.8736923071664,602.0,2.11062393036445,0.931458333333333
642.0,608.0,175.448978333652,619.0,2.54050072969609,0.400798611111111
69.0,413.0,170.982866789406,567.0,2.72377621797369,0.351087962962963
233.0,496.0,72.6630041570658,641.0,1.4937817736643,0.600775462962963
592.0,247.0,12.4712456886479,635.0,1.84504318459072,0.196481481481481
543.0,289.0,85.6065633550205,667.0,2.8353557925981,0.690543981481481
496.0,65.0,111.042368636202,570.0,2.38152006002311,0.0598726851851852
5.0,512.0,79.0981180556874,650.0,2.90606140145581,0.625613425925926
407.0,205.0,91.6269746122531,629.0,2.71500222408218,0.165150462962963
456.0,625.0,192.083102284594,647.0,1.02105880885451,0.974791666666667
30.0,206.0,143.292101458124,584.0,1.25575156413929,0.407789351851852
205.0,482.0,146.516892318739,625.0,1.62851246391781,0.0865393518518519
424.0,274.0,164.941689607653,574.0,1.50728119636869,0.805173611111111
183.0,101.0,165.800935223195,623.0,1.84340644346435,0.464618055555556
347.0,295.0,93.0107993134608,598.0,2.25164431600662,0.494351851851852
464.0,336.0,162.195555894243,629.0,2.16081250530284,0.219143518518519
7.0,285.0,92.0940519742667,586.0,1.84858209565734,0.974050925925926
156.0,347.0,209.481142384831,646.0,2.50592041190607,0.822314814814815
156.0,505.0,211.671905200247,562.0,2.73699753644288,0.157094907407407
592.0,543.0,73.9509550728571,607.0,1.05335070645686,0.283171296296296
620.0,543.0,156.359859933094,601.0,2.86313410112162,0.4959375
266.0,184.0,230.787722730397,670.0,2.31008556573631,0.976585648148148
336.0,239.0,81.8979919946517,621.0,1.85056546632263,0.612384259259259
135.0,14.0,109.603355830413,586.0,1.57543218068579,0.937002314814815
441.0,153.0,113.072199613122,641.0,1.92141300815009,0.773229166666667
305.0,14.0,52.0861584059393,641.0,2.01594672984278,0.197303240740741
617.0,124.0,39.5570860131184,636.0,1.66725379512693,0.535497685185185
565.0,154.0,78.4505603630367,620.0,2.02691736871104,0.101180555555556
18.0,72.0,210.53326301782,571.0,2.20439192380768,0.567835648148148
491.0,224.0,162.280827284843,649.0,2.26264665336062,0.697581018518519
496.0,568.0,28.1297275678467,649.0,2.79605297087312,0.299178240740741
65.0,315.0,41.3373211223389,615.0,2.06095476023202,0.440972222222222
265.0,207.0,84.8456067198905,667.0,1.08498883217784,0.940486111111111
592.0,105.0,5.83162057947375,621.0,2.51934141037644,0.0666203703703704
278.0,227.0,24.6039737399564,604.0,2.90128811171555,0.386898148148148
627.0,413.0,233.828929490548,666.0,2.35038933795541,0.428645833333333
224.0,27.0,11.416146406956,671.0,2.43154831132924,0.929247685185185
413.0,483.0,145.357015578626,661.0,2.50035648732234,0.646956018518518
156.0,39.0,68.3779058881371,572.0,2.24203699171461,0.261203703703704
592.0,616.0,12.01604895114,636.0,2.32377460633947,0.612893518518519
345.0,305.0,116.233467890584,598.0,1.82202801566824,0.946967592592593
567.0,326.0,53.3914191661902,567.0,1.63181562760712,0.0762152777777778
405.0,362.0,82.4143107243611,628.0,1.43033241930418,0.778993055555556
346.0,625.0,69.9108618008302,569.0,2.10486478467114,0.922337962962963
483.0,144.0,83.9830757010404,668.0,1.94368009546971,0.469618055555556
119.0,345.0,188.828897364454,606.0,1.07323785034143,0.601006944444444
627.0,314.0,216.960045156605,619.0,1.40200817356526,0.422303240740741
362.0,412.0,127.812971362157,582.0,2.40440302954542,0.371875
625.0,420.0,194.101661423477,613.0,2.77348714020388,0.533414351851852
154.0,591.0,25.8524340289638,638.0,2.94582243798814,0.365324074074074
149.0,336.0,212.926031685064,632.0,2.23977650206691,0.0340625
500.0,589.0,168.779978253072,585.0,2.34658881128318,0.921435185185185
248.0,379.0,131.447559914612,608.0,1.76493819359315,0.704259259259259
233.0,371.0,145.150691401562,569.0,1.65399764447877,0.999074074074074
340.0,270.0,232.445879801608,598.0,2.46727551458041,0.845069444444444
464.0,205.0,159.507389292054,590.0,1.06273960218349,0.467604166666667
52.0,266.0,98.6286894447351,654.0,2.93539366991828,0.247013888888889
420.0,95.0,133.913583952274,642.0,1.56235004947745,0.10537037037037
571.0,613.0,201.918320485405,641.0,1.73471104999493,0.605752314814815
49.0,274.0,126.091998220308,663.0,2.65513918252863,0.865046296296296
65.0,18.0,90.076594011306,601.0,1.68034110623104,0.660219907407407
360.0,150.0,11.7920642764465,562.0,2.87297698693084,0.345740740740741
285.0,413.0,70.9845991214364,625.0,2.1599564168725,0.787002314814815
613.0,456.0,111.9308346898,593.0,1.11043968116335,0.199780092592593
156.0,227.0,79.8533515939361,568.0,1.35147351501633,0.560138888888889
118.0,197.0,232.879760220426,608.0,1.98609650297566,0.666840277777778
206.0,205.0,115.322677682618,647.0,1.63427270710725,0.0953703703703704
203.0,146.0,129.167276366749,615.0,1.99691393419064,0.633981481481481
444.0,500.0,192.425599316689,626.0,2.70498680670964,0.54693287037037
589.0,615.0,192.492247659054,581.0,2.06317132420663,0.525474537037037
625.0,605.0,156.353488235136,651.0,1.24726546401385,0.388425925925926
629.0,119.0,152.770738638582,625.0,1.22166636424399,0.487384259259259
347.0,626.0,151.721086749425,561.0,2.32408208450528,0.65556712962963
248.0,541.0,138.871530115211,603.0,1.23586003530811,0.691539351851852
186.0,285.0,174.285755053609,624.0,1.29477607809621,0.635694444444444
188.0,152.0,172.162742166819,672.0,1.43516244300386,0.238865740740741
315.0,190.0,183.729919162454,605.0,2.08700348200244,0.942141203703704
573.0,124.0,38.8626267338519,602.0,2.62220967916775,0.987719907407407
355.0,462.0,10.0364526787827,619.0,2.50022453103778,0.935856481481481
315.0,119.0,24.2048995436856,594.0,2.33703833820322,0.299537037037037
248.0,360.0,238.318683811488,594.0,2.62660201266057,0.633356481481481
629.0,490.0,160.009934063167,586.0,2.17125072015813,0.0174305555555556
124.0,250.0,113.295988691446,671.0,1.80825656830312,0.00546296296296296
39.0,119.0,236.162958715236,643.0,2.6217627705277,0.706377314814815
651.0,183.0,216.505227122479,648.0,1.373532151801,0.585104166666667
156.0,510.0,100.451367485903,596.0,2.01362883207646,0.31162037037037
407.0,227.0,79.6575976296763,596.0,1.4485450802964,0.208599537037037
598.0,193.0,68.5477784763287,568.0,1.83135322888929,0.926458333333333
496.0,573.0,90.80937535733,592.0,1.69016359770212,0.134027777777778
291.0,49.0,26.6230067793222,649.0,2.20454142318973,0.523634259259259
642.0,27.0,83.2556013619709,588.0,2.76256874614078,0.821574074074074
247.0,315.0,11.3508549161317,630.0,2.05835283346916,0.9546875
545.0,573.0,169.619838906001,660.0,2.35245693581453,0.822175925925926
315.0,265.0,209.024813368472,657.0,2.484963030127,0.532858796296296
201.0,541.0,69.0403645806336,650.0,2.77023037386732,0.679282407407407
351.0,251.0,65.5715017563123,565.0,1.83376407899797,0.0425925925925926
627.0,580.0,187.268968774752,573.0,2.42979898894881,0.859895833333333
153.0,355.0,88.6128021568848,645.0,2.54736638469205,0.564976851851852
371.0,543.0,154.508621564867,633.0,1.96341391178958,0.977199074074074
291.0,340.0,233.071717570304,602.0,1.1451224846053,0.832141203703704
617.0,340.0,29.7829948888606,605.0,2.11192530939724,0.372511574074074
391.0,620.0,56.6420786935358,651.0,2.41142625659898,0.826655092592593
197.0,97.0,57.0056236384937,588.0,1.19898756465506,0.721539351851852
505.0,207.0,1.4497475856742,655.0,1.8949297645946,0.702523148148148
580.0,589.0,202.931597935543,582.0,2.54017137285257,0.877256944444444
344.0,201.0,224.870527760984,591.0,2.04288425521216,0.792222222222222
351.0,285.0,208.514380134894,646.0,2.17253181254494,0.625
407.0,586.0,172.081569624519,600.0,1.27685997596648,0.852280092592593
54.0,641.0,105.528012189401,590.0,1.67584413915858,0.016712962962963
201.0,270.0,233.179938047293,583.0,1.73048324800205,0.784224537037037
351.0,146.0,90.9804364221372,582.0,1.08716857514815,0.995578703703704
362.0,315.0,231.300770542971,589.0,1.42916344930295,0.220381944444444
447.0,571.0,207.728700998528,664.0,1.39751914689775,0.9903125
95.0,571.0,200.247345495488,665.0,2.05917162240467,0.940381944444444
304.0,248.0,0.752430956816283,574.0,1.05854272907745,0.0398958333333333
612.0,172.0,163.203044794205,643.0,1.39520377546468,0.0867129629629629
629.0,621.0,89.2533384595151,593.0,2.34488453110221,0.0994444444444444
233.0,205.0,65.7634957703793,664.0,1.06199698146215,0.306053240740741
510.0,150.0,218.925719695551,652.0,1.38101903530149,0.228148148148148
371.0,14.0,3.71679434050677,580.0,2.41445837611477,0.363321759259259
149.0,641.0,10.0660984348415,589.0,1.24304506343142,0.303645833333333
362.0,490.0,227.463553169053,661.0,2.58723481276147,0.700775462962963
52.0,266.0,199.771058002411,566.0,2.31297104119569,0.374513888888889
172.0,391.0,50.5916197570541,596.0,2.53606300254295,0.996342592592593
371.0,5.0,32.6567670259417,642.0,1.38619314626975,0.890405092592593
163.0,570.0,18.6767271997416,565.0,2.27742489229035,0.308043981481481
63.0,568.0,80.4123692797317,609.0,1.58935861369174,0.115023148148148
571.0,279.0,26.7340368440877,672.0,2.4484467725105,0.999201388888889
604.0,201.0,84.5520762524781,631.0,1.97487691396021,0.549247685185185
464.0,173.0,231.654407096249,638.0,2.45967124256559,0.759861111111111
424.0,456.0,207.173394126324,657.0,1.64378240342467,0.096099537037037
304.0,150.0,61.8301096680007,656.0,1.27922329706077,0.843842592592593
124.0,407.0,14.1011344876213,627.0,1.62976904057873,0.937893518518519
289.0,156.0,227.809759568126,587.0,2.25020170207448,0.00666666666666667
197.0,297.0,157.193358828911,567.0,1.04073888007935,0.211736111111111
146.0,588.0,19.5366602147355,596.0,1.24452264538038,0.65212962962963
580.0,342.0,71.6350133856619,579.0,2.29858018290165,0.207175925925926
398.0,491.0,189.507396315953,626.0,2.32626859097817,0.591446759259259
386.0,184.0,210.531002149494,575.0,1.87971839523124,0.106388888888889
206.0,193.0,80.3831998604998,569.0,2.89614686253291,0.761215277777778
125.0,483.0,201.253352521584,623.0,2.60303473290096,0.849513888888889
612.0,605.0,93.7739417195812,642.0,2.59851397926259,0.268298611111111
568.0,170.0,36.286142932511,601.0,1.76849587564928,0.0923842592592593
78.0,386.0,208.35413396583,660.0,1.64743406265151,0.625532407407407
95.0,553.0,194.753156008947,656.0,1.35959666604447,0.951226851851852
314.0,505.0,146.833089255928,603.0,2.04576794288363,0.65931712962963
371.0,39.0,42.9134978621832,601.0,2.53220665694585,0.133819444444444
599.0,491.0,189.456616105285,572.0,2.14418834895012,0.338402777777778
391.0,97.0,218.950326782593,630.0,1.57031761460017,0.95068287037037
598.0,626.0,100.323304980368,636.0,2.78240416623806,0.158726851851852
491.0,441.0,130.342160229032,611.0,1.58237066700478,0.574884259259259
206.0,541.0,132.742318579394,586.0,1.7781397744389,0.849537037037037
220.0,616.0,18.7775018356145,635.0,1.05510180076016,0.449201388888889
163.0,224.0,185.305889323586,591.0,1.69834590302701,0.231053240740741
27.0,608.0,233.057350451664,638.0,1.36907257999129,0.469386574074074
371.0,65.0,154.416562976485,616.0,1.59367801000329,0.499236111111111
500.0,344.0,221.059137716078,599.0,2.22934242644337,0.107708333333333
100.0,72.0,129.240849426006,640.0,2.59822548879761,0.0769097222222222
625.0,97.0,185.340266260631,633.0,2.51346631571363,0.411064814814815
553.0,248.0,212.806864116131,598.0,2.41238753815427,0.288356481481481
513.0,173.0,200.834564670786,561.0,2.19819141545632,0.991736111111111
573.0,534.0,80.8476360645465,591.0,2.67963083631731,0.153275462962963
362.0,193.0,182.525533979321,592.0,1.85939845671803,0.447534722222222
342.0,304.0,11.0570822979962,608.0,2.92966338348507,0.720925925925926
314.0,456.0,79.889646152187,634.0,1.92042063013452,0.871064814814815
510.0,482.0,110.429300522321,615.0,1.93237418748523,0.777094907407407
95.0,346.0,125.996836749982,639.0,2.50481977930237,0.657407407407407
170.0,407.0,74.5047427314469,667.0,1.60589117824195,0.326712962962963
97.0,405.0,132.528676121433,629.0,1.15087925841936,0.130555555555556
84.0,347.0,153.7361753272,605.0,2.1994968225806,0.065150462962963
553.0,626.0,205.487487528963,664.0,2.38988720139732,0.203483796296296
198.0,651.0,144.671991216965,601.0,1.07207687667157,0.661886574074074
65.0,456.0,103.638091556286,653.0,2.25230493633312,0.161076388888889
344.0,442.0,202.709000404265,600.0,2.73208300228442,0.490196759259259
188.0,496.0,172.887110358785,604.0,2.80160609321756,0.78619212962963
152.0,386.0,115.4051225459,669.0,1.34154475195689,0.599930555555556
565.0,599.0,215.391200761163,592.0,1.93623780155015,0.269513888888889
202.0,274.0,138.12942640267,591.0,1.96111251785049,0.102488425925926
251.0,190.0,93.0098884173956,612.0,1.31331569343027,0.17087962962963
97.0,641.0,215.715749300597,561.0,1.51525576259779,0.836006944444444
125.0,391.0,75.1956267098063,602.0,1.5344403992579,0.262824074074074
613.0,490.0,115.984236547921,642.0,1.91577619619456,0.78931712962963
642.0,596.0,209.484143850717,672.0,1.31018888464912,0.952361111111111
605.0,491.0,202.047889520278,612.0,2.22741648240635,0.672604166666667
444.0,72.0,192.026527673613,601.0,1.52611389248831,0.9225
588.0,291.0,141.762427916824,568.0,2.70636137491645,0.414513888888889
305.0,570.0,230.419592296831,631.0,2.90060638527826,0.348900462962963
27.0,627.0,75.4339197735702,596.0,2.94723581903411,0.0884259259259259
346.0,227.0,214.085478543558,603.0,1.09354494999733,0.731168981481482
224.0,541.0,219.640261489741,580.0,1.20598184502557,0.101875
346.0,599.0,149.983888911122,564.0,1.26800691423427,0.0889467592592593
251.0,360.0,147.930300759971,612.0,2.78464065546277,0.31556712962963
95.0,412.0,188.043131362029,609.0,1.17050445670332,0.981956018518519
78.0,190.0,80.8192576477083,571.0,1.47290776225357,0.846203703703704
95.0,289.0,207.142041978476,638.0,1.22573257533002,0.164027777777778
5.0,251.0,39.4206276988748,669.0,2.39572038478989,0.808854166666667
150.0,568.0,104.022561667499,645.0,2.69867726744698,0.661886574074074
193.0,386.0,55.788049178125,564.0,1.32114317456889,0.645787037037037
604.0,342.0,173.966345906941,577.0,2.81764854068654,0.655543981481482
147.0,641.0,1.20098736574282,637.0,2.95236428079695,0.573148148148148
490.0,205.0,238.315172136419,646.0,1.57258395331653,0.625092592592593
629.0,193.0,66.2904561185165,630.0,1.65071722286013,0.956782407407407
163.0,420.0,217.022553704364,627.0,1.81706584446486,0.277060185185185
596.0,205.0,46.7787910920107,645.0,2.16653315025043,0.689594907407407
586.0,588.0,8.95550738164589,633.0,1.94390554243794,0.733993055555556
500.0,125.0,213.907862523667,635.0,2.33914906328126,0.572916666666667
270.0,462.0,69.4311797016218,670.0,1.95449695016114,0.725613425925926
184.0,589.0,45.8672302644078,607.0,2.87172058874326,0.492905092592593
544.0,197.0,148.338253649466,580.0,1.51864978271723,0.920023148148148
315.0,135.0,1.85028637634847,632.0,2.46107039711448,0.491782407407407
617.0,304.0,140.046377161693,656.0,1.93207546389274,0.798391203703704
617.0,604.0,62.8679465049629,627.0,2.80781563219834,0.494479166666667
444.0,186.0,56.9534535231237,624.0,1.12559371079883,0.171574074074074
544.0,589.0,214.251714735288,666.0,2.08789527032724,0.293946759259259
101.0,623.0,86.7602278086346,655.0,1.7680228832884,0.197581018518519
616.0,613.0,102.13615906447,638.0,2.82226349613392,0.96474537037037
63.0,629.0,140.788095308567,591.0,2.36989173452274,0.976134259259259
247.0,541.0,211.318902933568,610.0,1.90880918703773,0.18244212962963
405.0,589.0,103.375780886353,622.0,1.57235584680212,0.463796296296296
274.0,65.0,192.741748793555,628.0,2.80739086728369,0.0782175925925926
570.0,270.0,137.131008304502,665.0,1.49872065521931,0.281134259259259
345.0,483.0,50.08018720284,619.0,2.98908112054038,0.472731481481482
184.0,510.0,208.096184315584,628.0,1.78419968178403,0.496678240740741
18.0,424.0,186.434912342106,622.0,1.38955393982648,0.301365740740741
543.0,627.0,86.5918233066752,617.0,1.80758384830674,0.175023148148148
144.0,513.0,228.73999101044,609.0,2.53508589776257,0.645127314814815
483.0,278.0,75.3709533489541,647.0,2.99172835063342,0.939872685185185
248.0,198.0,109.450347931048,584.0,2.19574715534894,0.910891203703704
588.0,626.0,113.041281086279,590.0,2.1514043945422,0.829375
154.0,265.0,61.6167396803096,602.0,2.88436230373827,0.530532407407407
291.0,464.0,209.373948931318,653.0,2.02565336613637,0.0138310185185185
597.0,150.0,206.525110686884,593.0,2.54753059536002,0.37537037037037
342.0,63.0,130.422258397575,563.0,1.63071109155845,0.197071759259259
